     index            Field [G]         Intensity []
      5840               4035.4   -0.710534435886075
      5841               4035.8   -0.714155641340767
      5842               4036.2    -0.71368390081625
      5843               4036.6   -0.709650768032589
      5844                 4037   -0.706410786886408
      5845               4037.4   -0.708513023600972
      5846               4037.8   -0.716660019468691
      5847               4038.2   -0.726806001453951
      5848               4038.6   -0.732614494343579
      5849                 4039   -0.729231822122529
      5850               4039.4   -0.716211972256133
      5851               4039.8   -0.698154118181264
      5852               4040.2   -0.682617091828433
      5853               4040.6   -0.676227532982011
      5854                 4041    -0.68110919319588
      5855               4041.4   -0.693945253602578
      5856               4041.8   -0.708498047373723
      5857               4042.2   -0.719720779859927
      5858               4042.6   -0.726054740072868
      5859                 4043   -0.728369905715226
      5860               4043.4   -0.727655959039112
      5861               4043.8   -0.724420653954439
      5862               4044.2   -0.719681356451474
      5863               4044.6   -0.715028134422028
      5864                 4045   -0.711052012229629
      5865               4045.4   -0.706474780665303
      5866               4045.8   -0.699742318502103
      5867               4046.2   -0.691377092822222
      5868               4046.6   -0.684037325692771
      5869                 4047    -0.67996707331622
      5870               4047.4   -0.678749081409478
      5871               4047.8   -0.677878274073009
      5872               4048.2    -0.67532453360036
      5873               4048.6   -0.671199606047594
      5874                 4049      -0.667083241613
      5875               4049.4   -0.664293749920034
      5876               4049.8   -0.663239384812186
      5877               4050.2    -0.66443522440386
      5878               4050.6   -0.669649230112555
      5879                 4051   -0.681156696948165
      5880               4051.4   -0.699103788618231
      5881               4051.8   -0.719651115570741
      5882               4052.2   -0.736506197979907
      5883               4052.6   -0.745072291058023
      5884                 4053   -0.745504336518934
      5885               4053.4   -0.741935415768239
      5886               4053.8   -0.738752238619782
      5887               4054.2    -0.73714233780629
      5888               4054.6   -0.734440793843532
      5889                 4055   -0.726400198931515
      5890               4055.4   -0.710471358201175
      5891               4055.8   -0.687729503886658
      5892               4056.2   -0.662335110784625
      5893               4056.6   -0.639334504921862
      5894                 4057   -0.622551478314563
      5895               4057.4   -0.613670183483919
      5896               4057.8   -0.612413166891201
      5897               4058.2   -0.617237295620725
      5898               4058.6   -0.626156357167929
      5899                 4059    -0.63740812803735
      5900               4059.4    -0.64965977317479
      5901               4059.8   -0.661725763318827
      5902               4060.2    -0.67223048186861
      5903               4060.6   -0.679718176761526
      5904                 4061   -0.683290488144848
      5905               4061.4    -0.68335831915465
      5906               4061.8   -0.681909924220236
      5907               4062.2   -0.681914526714536
      5908               4062.6   -0.685942505886487
      5909                 4063   -0.694525718259683
      5910               4063.4   -0.705116522331082
      5911               4063.8   -0.712667257481371
      5912               4064.2   -0.712306596520648
      5913               4064.6   -0.702909666913911
      5914                 4065   -0.688712996598042
      5915               4065.4   -0.676819860513206
      5916               4065.8   -0.671863108516845
      5917               4066.2   -0.672175526000501
      5918               4066.6   -0.671060707005381
      5919                 4067   -0.662395045656012
      5920               4067.4   -0.645867318969977
      5921               4067.8   -0.627453071829223
      5922               4068.2    -0.61500280774635
      5923               4068.6   -0.613049625470012
      5924                 4069   -0.621089165913872
      5925               4069.4   -0.635717213364842
      5926               4069.8    -0.65341560147499
      5927               4070.2   -0.671265367607703
      5928               4070.6   -0.686199997129734
      5929                 4071   -0.695064650797576
      5930               4071.4   -0.696078668210248
      5931               4071.8   -0.690224434227275
      5932               4072.2   -0.681163691893744
      5933               4072.6   -0.673583456409688
      5934                 4073    -0.67078306467738
      5935               4073.4   -0.672846630943241
      5936               4073.8   -0.676766112570476
      5937               4074.2    -0.67854333941068
      5938               4074.6   -0.675540096119221
      5939                 4075   -0.667451393499505
      5940               4075.4   -0.655970570165664
      5941               4075.8   -0.643867732847866
      5942               4076.2   -0.633565521660785
      5943               4076.6   -0.625646752669127
      5944                 4077   -0.618825651908992
      5945               4077.4   -0.611939611684647
      5946               4077.8   -0.605901551818533
      5947               4078.2   -0.603344909482985
      5948               4078.6    -0.60666670306091
      5949                 4079    -0.61692275769019
      5950               4079.4   -0.634061140823178
      5951               4079.8   -0.656792651709111
      5952               4080.2   -0.681592811197334
      5953               4080.6   -0.702754942503816
      5954                 4081   -0.714852159806469
      5955               4081.4   -0.715918539382983
      5956               4081.8   -0.708419841430441
      5957               4082.2   -0.697269016498467
      5958               4082.6   -0.686808310427296
      5959                 4083   -0.678899692022242
      5960               4083.4   -0.672678919901955
      5961               4083.8   -0.665469904692145
      5962               4084.2   -0.654428621288389
      5963               4084.6   -0.638512626639567
      5964                 4085    -0.61984410470177
      5965               4085.4   -0.603399278355937
      5966               4085.8   -0.594899867683125
      5967               4086.2   -0.598058838717407
      5968               4086.6   -0.612769378356461
      5969                 4087   -0.635161820362555
      5970               4087.4   -0.659369051114481
      5971               4087.8   -0.680094152208767
      5972               4088.2   -0.694796694682736
      5973               4088.6    -0.70430539449444
      5974                 4089   -0.711276339665346
      5975               4089.4    -0.71753555588657
      5976               4089.8   -0.722682827974495
      5977               4090.2   -0.725251826195745
      5978               4090.6   -0.724810265870474
      5979                 4091   -0.722294732571754
      5980               4091.4    -0.71833981871896
      5981               4091.8   -0.712154299413669
      5982               4092.2   -0.702706801552267
      5983               4092.6   -0.690673973353114
      5984                 4093   -0.678401228207804
      5985               4093.4   -0.667704091232736
      5986               4093.8   -0.658190429021488
      5987               4094.2   -0.648170615197159
      5988               4094.6    -0.63705744651088
      5989                 4095   -0.626468664544518
      5990               4095.4   -0.618970128896763
      5991               4095.8   -0.616232686254079
      5992               4096.2   -0.618762009995407
      5993               4096.6   -0.626879505616671
      5994                 4097   -0.640700462157838
      5995               4097.4   -0.658415460900869
      5996               4097.8   -0.675353458696918
      5997               4098.2   -0.686337290411757
      5998               4098.6   -0.689797818769875
      5999                 4099    -0.68906087182404
      6000               4099.4   -0.688789469219046
      6001               4099.8   -0.690162310638698
      6002               4100.2    -0.68998578353785
      6003               4100.6   -0.684404693362012
      6004                 4101   -0.672888671106193
      6005               4101.4   -0.658640308414761
      6006               4101.8   -0.646047208159871
      6007               4102.2   -0.638310179660039
      6008               4102.6   -0.636754956438381
      6009                 4103   -0.640984876750736
      6010               4103.4    -0.64902749985049
      6011               4103.8   -0.657827114751854
      6012               4104.2   -0.664443485729862
      6013               4104.6   -0.667327043163823
      6014                 4105   -0.666824011670542
      6015               4105.4   -0.664847524887591
      6016               4105.8   -0.664078284367861
      6017               4106.2   -0.666740309417946
      6018               4106.6   -0.673125166096725
      6019                 4107   -0.680964593047975
      6020               4107.4   -0.686774585075909
      6021               4107.8    -0.68843056584592
      6022               4108.2   -0.686623569090443
      6023               4108.6   -0.683921027193719
      6024                 4109   -0.682658943398565
      6025               4109.4   -0.683644464479585
      6026               4109.8   -0.686209321793285
      6027               4110.2   -0.688825163153524
      6028               4110.6   -0.689598786819261
      6029                 4111   -0.686731079280435
      6030               4111.4   -0.679322812073224
      6031               4111.8   -0.668367180973291
      6032               4112.2   -0.656939493404934
      6033               4112.6   -0.648755909161991
      6034                 4113   -0.645812303126149
      6035               4113.4   -0.647038272960344
      6036               4113.8   -0.649135735147865
      6037               4114.2   -0.648916829712107
      6038               4114.6   -0.645556914059853
      6039                 4115     -0.6415115836935
      6040               4115.4   -0.641444308697828
      6041               4115.8   -0.649356007023016
      6042               4116.2   -0.665522983537812
      6043               4116.6   -0.685632735519903
      6044                 4117    -0.70309713575989
      6045               4117.4   -0.712798174921772
      6046               4117.8   -0.713356513733743
      6047               4118.2   -0.706695921398932
      6048               4118.6   -0.696199593410711
      6049                 4119   -0.685321989891236
      6050               4119.4   -0.676992589877045
      6051               4119.8   -0.672975499008317
      6052               4120.2   -0.673036545405921
      6053               4120.6   -0.674844093096908
      6054                 4121    -0.67510683650471
      6055               4121.4    -0.67124357308785
      6056               4121.8   -0.662655946987798
      6057               4122.2   -0.651197462939308
      6058               4122.6   -0.640469651960302
      6059                 4123   -0.633705302629096
      6060               4123.4   -0.631393070856575
      6061               4123.8   -0.631020389322657
      6062               4124.2   -0.629747214719828
      6063               4124.6   -0.627463347664161
      6064                 4125    -0.62689731890714
      6065               4125.4   -0.630732875193644
      6066               4125.8   -0.638990223662404
      6067               4126.2   -0.649217712954851
      6068               4126.6   -0.658712361699145
      6069                 4127   -0.666274757000792
      6070               4127.4   -0.672249729956093
      6071               4127.8   -0.677535542257829
      6072               4128.2   -0.682653518560983
      6073               4128.6   -0.687154537670722
      6074                 4129   -0.689278039368219
      6075               4129.4   -0.686360216423054
      6076               4129.8   -0.676594356526039
      6077               4130.2   -0.661286506576289
      6078               4130.6   -0.645219218728016
      6079                 4131   -0.633797575712379
      6080               4131.4   -0.629095727024833
      6081               4131.8   -0.628741219486983
      6082               4132.2   -0.628833172399027
      6083               4132.6   -0.627637989317009
      6084                 4133   -0.626240540710569
      6085               4133.4   -0.626320380542893
      6086               4133.8   -0.628376475651748
      6087               4134.2   -0.632177802559454
      6088               4134.6   -0.637810905536753
      6089                 4135   -0.645306457365223
      6090               4135.4   -0.653423261501302
      6091               4135.8   -0.659646154810616
      6092               4136.2    -0.66189265740104
      6093               4136.6   -0.660243356353021
      6094                 4137   -0.656979590428818
      6095               4137.4   -0.654960356550873
      6096               4137.8   -0.655728119243577
      6097               4138.2    -0.65867207320116
      6098               4138.6   -0.661648089830123
      6099                 4139   -0.662474924109119
      6100               4139.4   -0.660233763024735
      6101               4139.8   -0.655609340443334
      6102               4140.2   -0.650338115570776
      6103               4140.6   -0.646321520849597
      6104                 4141   -0.644784785850788
      6105               4141.4   -0.645639029222366
      6106               4141.8   -0.647389945581381
      6107               4142.2    -0.64799283343018
      6108               4142.6   -0.646366952452809
      6109                 4143   -0.643358436856943
      6110               4143.4   -0.641049938800279
      6111               4143.8   -0.640865879766352
      6112               4144.2   -0.642440088799049
      6113               4144.6   -0.644634081661934
      6114                 4145   -0.647596795766731
      6115               4145.4   -0.653279899110203
      6116               4145.8   -0.663473352098663
      6117               4146.2   -0.677362944486958
      6118               4146.6   -0.691271740019147
      6119                 4147   -0.700914203407592
      6120               4147.4   -0.703932923905086
      6121               4147.8   -0.700466478934686
      6122               4148.2   -0.691828667862865
      6123               4148.6   -0.679341291557648
      6124                 4149   -0.664714903650747
      6125               4149.4   -0.650989344998379
      6126               4149.8   -0.642003145832859
      6127               4150.2   -0.640116922077141
      6128               4150.6   -0.644346858804056
      6129                 4151   -0.651078324539412
      6130               4151.4    -0.65696577145718
      6131               4151.8   -0.661410851338587
      6132               4152.2   -0.666506136789394
      6133               4152.6   -0.674714791384758
      6134                 4153   -0.686302518290177
      6135               4153.4   -0.698401670721069
      6136               4153.8   -0.706267890200252
      6137               4154.2   -0.705954246179317
      6138               4154.6   -0.696852461253002
      6139                 4155   -0.682511670005624
      6140               4155.4   -0.668980274407659
      6141               4155.8   -0.661454426342971
      6142               4156.2   -0.661341898972751
      6143               4156.6   -0.665760923191556
      6144                 4157   -0.669806054982473
      6145               4157.4   -0.669949744427868
      6146               4157.8   -0.666279547382146
      6147               4158.2   -0.662226326283417
      6148               4158.6   -0.662120739325474
      6149                 4159   -0.668216884849244
      6150               4159.4   -0.679061504975834
      6151               4159.8   -0.690164657433343
      6152               4160.2    -0.69645491301344
      6153               4160.6   -0.694992101867683
      6154                 4161   -0.686390677401505
      6155               4161.4   -0.674149811609823
      6156               4161.8    -0.66228130471427
      6157               4162.2   -0.652890857287275
      6158               4162.6   -0.645626918543712
      6159                 4163   -0.639375038343132
      6160               4163.4   -0.634481267596129
      6161               4163.8   -0.633352006851055
      6162               4164.2   -0.638851286523277
      6163               4164.6   -0.651798992250406
      6164                 4165   -0.669573126870091
      6165               4165.4   -0.687075003115751
      6166               4165.8   -0.699603751825634
      6167               4166.2   -0.705563028139295
      6168               4166.6   -0.706812569769681
      6169                 4167   -0.706377487833379
      6170               4167.4   -0.705594349041348
      6171               4167.8   -0.703187529048591
      6172               4168.2   -0.696756970050046
      6173               4168.6   -0.684959684309433
      6174                 4169   -0.668503532950126
      6175               4169.4   -0.649651732783241
      6176               4169.8   -0.631318824322079
      6177               4170.2   -0.616704232728807
      6178               4170.6   -0.609141535780509
      6179                 4171   -0.611126623007294
      6180               4171.4   -0.622501568694133
      6181               4171.8    -0.63939333435701
      6182               4172.2   -0.655484731076285
      6183               4172.6   -0.665249382902402
      6184                 4173    -0.66700757828221
      6185               4173.4   -0.663746108468331
      6186               4173.8   -0.661187227371556
      6187               4174.2   -0.664225514214195
      6188               4174.6    -0.67375685445586
      6189                 4175   -0.685851503614685
      6190               4175.4   -0.694029171099828
      6191               4175.8   -0.693412969092606
      6192               4176.2   -0.684040266169177
      6193               4176.6   -0.670948020000651
      6194                 4177   -0.660853232453519
      6195               4177.4   -0.657767583579698
      6196               4177.8    -0.66071672601538
      6197               4178.2   -0.665063548556645
      6198               4178.6   -0.666126821080979
      6199                 4179   -0.662259559729137
      6200               4179.4   -0.655330834524648
      6201               4179.8   -0.648661783903663
      6202               4180.2   -0.644347422756255
      6203               4180.6   -0.642248995216505
      6204                 4181   -0.641204794614168
      6205               4181.4   -0.640666646402678
      6206               4181.8   -0.640815678118088
      6207               4182.2   -0.641527905238036
      6208               4182.6   -0.642092866110033
      6209                 4183   -0.642202168492076
      6210               4183.4   -0.642692498411634
      6211               4183.8   -0.644882622815203
      6212               4184.2   -0.649264191648399
      6213               4184.6    -0.65490655060421
      6214                 4185   -0.659872397387517
      6215               4185.4    -0.66219462146546
      6216               4185.8   -0.661131856053544
      6217               4186.2    -0.65826819340873
      6218               4186.6   -0.657383386576839
      6219                 4187    -0.66236865233077
      6220               4187.4   -0.674239240499446
      6221               4187.8   -0.689692896950874
      6222               4188.2   -0.702839560930443
      6223               4188.6   -0.709103066037642
      6224                 4189   -0.708181896741735
      6225               4189.4   -0.703456446884957
      6226               4189.8    -0.69834832361812
      6227               4190.2   -0.693214248851291
      6228               4190.6   -0.686025081835396
      6229                 4191   -0.676137040740286
      6230               4191.4   -0.667028352341731
      6231               4191.8   -0.664834004484874
      6232               4192.2   -0.673683251770854
      6233               4192.6   -0.691794193320675
      6234                 4193   -0.711665863840608
      6235               4193.4   -0.724577613997099
      6236               4193.8   -0.726203713325958
      6237               4194.2   -0.718931597832125
      6238               4194.6   -0.709073913829343
      6239                 4195   -0.701757802198699
      6240               4195.4   -0.698120932996972
      6241               4195.8   -0.696491666349175
      6242               4196.2   -0.695120572680025
      6243               4196.6   -0.693431441519351
      6244                 4197   -0.691499678105174
      6245               4197.4   -0.689472276804736
      6246               4197.8   -0.687730476201978
      6247               4198.2   -0.686906512652058
      6248               4198.6   -0.687121718088747
      6249                 4199   -0.687312298410689
      6250               4199.4   -0.685699630172167
      6251               4199.8   -0.681094826730259
      6252               4200.2   -0.673866424971493
      6253               4200.6   -0.665940337756183
      6254                 4201   -0.660000932984985
      6255               4201.4   -0.658298411137366
      6256               4201.8   -0.661525380244711
      6257               4202.2   -0.668341411779693
      6258               4202.6   -0.675937197032908
      6259                 4203   -0.681407619274978
      6260               4203.4   -0.683060416486114
      6261               4203.8   -0.680772955885914
      6262               4204.2   -0.675390704214806
      6263               4204.6   -0.668109659185575
      6264                 4205   -0.660551068409404
      6265               4205.4   -0.655068170388404
      6266               4205.8   -0.654397704944131
      6267               4206.2   -0.660630412239698
      6268               4206.6   -0.674235294936807
      6269                 4207   -0.693610683942097
      6270               4207.4   -0.715232935268432
      6271               4207.8   -0.734628438251093
      6272               4208.2   -0.748205030919053
      6273               4208.6   -0.754896514525171
      6274                 4209    -0.75607501653576
      6275               4209.4   -0.753633276523033
      6276               4209.8   -0.748148350889096
      6277               4210.2   -0.739017080501071
      6278               4210.6   -0.726243665201764
      6279                 4211   -0.711741115497716
      6280               4211.4   -0.698591325635789
      6281               4211.8   -0.688881598536682
      6282               4212.2   -0.682155047186825
      6283               4212.6   -0.675899943991681
      6284                 4213   -0.667636941972887
      6285               4213.4   -0.656873761465249
      6286               4213.8   -0.645595856956788
      6287               4214.2   -0.637351155804936
      6288               4214.6   -0.635712957708165
      6289                 4215   -0.642558264793479
      6290               4215.4   -0.656500314653385
      6291               4215.8   -0.672592971466656
      6292               4216.2   -0.684500610652321
      6293               4216.6   -0.688373063785548
      6294                 4217   -0.685408981553337
      6295               4217.4   -0.680570643155079
      6296               4217.8   -0.678299977080314
      6297               4218.2   -0.679004316370992
      6298               4218.6   -0.679393213671574
      6299                 4219   -0.676103894380503
      6300               4219.4   -0.669175866707519
      6301               4219.8   -0.662514188770729
      6302               4220.2   -0.661370252673805
      6303               4220.6    -0.66894830523961
      6304                 4221   -0.684262334209052
      6305               4221.4   -0.702390449943778
      6306               4221.8   -0.717085665099148
      6307               4222.2   -0.724236304653459
      6308               4222.6   -0.723802684355178
      6309                 4223   -0.718940573686268
      6310               4223.4   -0.713334037769528
      6311               4223.8   -0.708903191174613
      6312               4224.2   -0.705206222744891
      6313               4224.6   -0.700477078127733
      6314                 4225   -0.693471005099127
      6315               4225.4   -0.684904121844738
      6316               4225.8   -0.677296414643934
      6317               4226.2   -0.673072125115141
      6318               4226.6   -0.672371171560371
      6319                 4227   -0.672562224208377
      6320               4227.4   -0.670150987425586
      6321               4227.8   -0.663664998523018
      6322               4228.2   -0.655025523716176
      6323               4228.6    -0.64807945631037
      6324                 4229   -0.645548850559862
      6325               4229.4   -0.647115954125184
      6326               4229.8   -0.650162643309159
      6327               4230.2   -0.652239915005339
      6328               4230.6   -0.653092887696403
      6329                 4231   -0.654683391723665
      6330               4231.4   -0.659225423507451
      6331               4231.8   -0.666782530803175
      6332               4232.2   -0.674554225901375
      6333               4232.6   -0.678788191617059
      6334                 4233   -0.677801551661105
      6335               4233.4   -0.673198104377661
      6336               4233.8   -0.668001412050216
      6337               4234.2   -0.663774012653448
      6338               4234.6   -0.659909324836917
      6339                 4235   -0.655489916236547
      6340               4235.4   -0.650939453560568
      6341               4235.8   -0.647442286928708
      6342               4236.2   -0.645470330149692
      6343               4236.6   -0.644668609937071
      6344                 4237   -0.644779352071055
      6345               4237.4   -0.645673649480159
      6346               4237.8   -0.646455691232404
      6347               4238.2   -0.645637715584598
      6348               4238.6   -0.643004434263275
      6349                 4239   -0.640978500261554
      6350               4239.4    -0.64331595791009
      6351               4239.8   -0.651983350893715
      6352               4240.2   -0.665283527130669
      6353               4240.6   -0.679095365696412
      6354                 4241   -0.689936776347167
      6355               4241.4   -0.696913481748197
      6356               4241.8   -0.701081593193521
      6357               4242.2   -0.703482729506504
      6358               4242.6   -0.704048398729356
      6359                 4243   -0.702043052668159
      6360               4243.4   -0.696975356622715
      6361               4243.8    -0.68894529377576
      6362               4244.2   -0.678532562524197
      6363               4244.6    -0.66676126850507
      6364                 4245   -0.655116780260869
      6365               4245.4     -0.6451982384242
      6366               4245.8   -0.638013565279834
      6367               4246.2   -0.633566245262045
      6368               4246.6   -0.631320717591734
      6369                 4247    -0.63123600021936
      6370               4247.4   -0.634251876144845
      6371               4247.8   -0.641446095316496
      6372               4248.2   -0.652418855737778
      6373               4248.6   -0.664460978805437
      6374                 4249   -0.673579911468551
      6375               4249.4   -0.676771386701148
      6376               4249.8   -0.673670442272851
      6377               4250.2   -0.666359459297382
      6378               4250.6   -0.657989060258842
      6379                 4251   -0.651654254274035
      6380               4251.4   -0.649923819219111
      6381               4251.8   -0.654414274766168
      6382               4252.2   -0.665123569124262
      6383               4252.6   -0.679948263510596
      6384                 4253   -0.694988486851798
      6385               4253.4   -0.706006314569095
      6386               4253.8   -0.710559970670147
      6387               4254.2   -0.709149992457242
      6388               4254.6   -0.704032736670342
      6389                 4255   -0.696858831412101
      6390               4255.4   -0.688030971272383
      6391               4255.8    -0.67867778611253
      6392               4256.2   -0.672422469644516
      6393               4256.6   -0.673793436028063
      6394                 4257   -0.684278175758664
      6395               4257.4   -0.700450480711879
      6396               4257.8    -0.71650168877386
      6397               4258.2   -0.728405556845246
      6398               4258.6   -0.735449405641702
      6399                 4259   -0.738467055125511
      6400               4259.4   -0.737646397617937
      6401               4259.8   -0.732218084929627
      6402               4260.2   -0.721591242450813
      6403               4260.6    -0.70637416124373
      6404                 4261   -0.688645907517639
      6405               4261.4   -0.671706477653061
      6406               4261.8   -0.659335017895501
      6407               4262.2   -0.654363621630182
      6408               4262.6   -0.657025743770646
      6409                 4263    -0.66430774408218
      6410               4263.4   -0.671183842176106
      6411               4263.8   -0.673246449383441
      6412               4264.2   -0.669102831314376
      6413               4264.6   -0.660938227760198
      6414                 4265   -0.652850715967361
      6415               4265.4   -0.648170486871095
      6416               4265.8   -0.647729183532647
      6417               4266.2   -0.650153323746054
      6418               4266.6   -0.653490282391431
      6419                 4267   -0.656576701112499
      6420               4267.4   -0.659245617011038
      6421               4267.8   -0.661703458172269
      6422               4268.2   -0.663901671017811
      6423               4268.6   -0.665403796170722
      6424                 4269   -0.665741807570157
      6425               4269.4   -0.664834891351347
      6426               4269.8   -0.662896600551903
      6427               4270.2    -0.65983430500637
      6428               4270.6   -0.655063267688092
      6429                 4271   -0.648471456464904
      6430               4271.4   -0.641734086420911
      6431               4271.8   -0.638278569596878
      6432               4272.2   -0.641413459838077
      6433               4272.6   -0.652077620296041
      6434                 4273   -0.668036927287176
      6435               4273.4   -0.684971172340738
      6436               4273.8   -0.698452211428958
      6437               4274.2   -0.705542281022645
      6438               4274.6   -0.705407557223225
      6439                 4275   -0.699102768652665
      6440               4275.4    -0.68900007524644
      6441               4275.8   -0.678178284862952
      6442               4276.2   -0.669768133557227
      6443               4276.6     -0.6661294220321
      6444                 4277   -0.667949708127708
      6445               4277.4   -0.673727760360634
      6446               4277.8   -0.680228879427887
      6447               4278.2   -0.683998846019676
      6448               4278.6   -0.683120221452555
      6449                 4279   -0.678002374450443
      6450               4279.4   -0.670719517831458
      6451               4279.8   -0.663636756100459
      6452               4280.2   -0.658542948724062
      6453               4280.6   -0.656743542116601
      6454                 4281   -0.659401663084282
      6455               4281.4   -0.667207823353237
      6456               4281.8   -0.679495068630786
      6457               4282.2   -0.693869375994836
      6458               4282.6   -0.706993612038787
      6459                 4283   -0.715949254939915
      6460               4283.4    -0.71922088995052
      6461               4283.8   -0.716973505994247
      6462               4284.2   -0.710702886572108
      6463               4284.6   -0.702270401576243
      6464                 4285   -0.692685279500438
      6465               4285.4   -0.681676671396417
      6466               4285.8   -0.668830387032358
      6467               4286.2   -0.655585693944886
      6468               4286.6   -0.646116038340551
      6469                 4287   -0.645546009087411
      6470               4287.4   -0.656174607975117
      6471               4287.8    -0.67469879095006
      6472               4288.2    -0.69335669119755
      6473               4288.6   -0.704708680714248
      6474                 4289   -0.706253020063741
      6475               4289.4   -0.701071138100815
      6476               4289.8   -0.694425914582098
      6477               4290.2   -0.689723045150458
      6478               4290.6   -0.687066164755379
      6479                 4291     -0.6846944071076
      6480               4291.4    -0.68130174891121
      6481               4291.8   -0.677294489498308
      6482               4292.2   -0.674374375994375
      6483               4292.6   -0.673982887696184
      6484                 4293   -0.675815478651202
      6485               4293.4   -0.677688795978611
      6486               4293.8   -0.677004410325026
      6487               4294.2   -0.672460902096645
      6488               4294.6   -0.664402191010595
      6489                 4295   -0.653852100898803
      6490               4295.4    -0.64183997514192
      6491               4295.8   -0.629993666982045
      6492               4296.2   -0.621308046916965
      6493               4296.6   -0.619217708954238
      6494                 4297   -0.624959942724672
      6495               4297.4   -0.635737996039097
      6496               4297.8   -0.646086593435029
      6497               4298.2   -0.651667049220123
      6498               4298.6   -0.652013141123462
      6499                 4299   -0.649802373518469
      6500               4299.4   -0.647821793980256
      6501               4299.8   -0.646789685430122
      6502               4300.2   -0.645718856001622
      6503               4300.6   -0.643775989032292
      6504                 4301   -0.641562555829296
      6505               4301.4     -0.6407915611926
      6506               4301.8   -0.642855838304968
      6507               4302.2   -0.647565025356016
      6508               4302.6   -0.653165754149086
      6509                 4303    -0.65779066055984
      6510               4303.4   -0.661224767580279
      6511               4303.8   -0.665371762806899
      6512               4304.2   -0.672712754370878
      6513               4304.6   -0.683795965582249
      6514                 4305    -0.69587384249462
      6515               4305.4   -0.704035484726774
      6516               4305.8   -0.704082614487561
      6517               4306.2   -0.695033801770478
      6518               4306.6   -0.679734456898586
      6519                 4307   -0.663507454803039
      6520               4307.4   -0.651690796519688
      6521               4307.8   -0.647328991457471
      6522               4308.2    -0.65030731823208
      6523               4308.6   -0.658207181237231
      6524                 4309    -0.66773485745216
      6525               4309.4   -0.675588338366651
      6526               4309.8   -0.678990429281839
      6527               4310.2   -0.676543064633734
      6528               4310.6   -0.668921294840402
      6529                 4311   -0.658367337273376
      6530               4311.4   -0.647151725861477
      6531               4311.8   -0.636424153126427
      6532               4312.2   -0.626424348891305
      6533               4312.6   -0.617521082967869
      6534                 4313   -0.610770408340613
      6535               4313.4   -0.607382000831421
      6536               4313.8   -0.607849506501225
      6537               4314.2   -0.611927205849497
      6538               4314.6   -0.619441061680845
      6539                 4315    -0.63059503518889
      6540               4315.4   -0.644945282547269
      6541               4315.8   -0.660139187173627
      6542               4316.2   -0.672354671449284
      6543               4316.6   -0.678791936814378
      6544                 4317   -0.680131510387582
      6545               4317.4   -0.680386502557667
      6546               4317.8   -0.683946544122591
      6547               4318.2   -0.692446082772221
      6548               4318.6   -0.704154807943269
      6549                 4319   -0.715819306824415
      6550               4319.4   -0.724640346386877
      6551               4319.8   -0.728792245812656
      6552               4320.2   -0.727094101333932
      6553               4320.6   -0.719149549222493
      6554                 4321   -0.706056917799287
      6555               4321.4   -0.690697234320396
      6556               4321.8   -0.676913973242335
      6557               4322.2   -0.667917483158817
      6558               4322.6   -0.664905449215439
      6559                 4323   -0.666790602728724
      6560               4323.4   -0.671151619659213
      6561               4323.8   -0.675657646774198
      6562               4324.2   -0.679070962258265
      6563               4324.6   -0.681492315707146
      6564                 4325   -0.683951541475835
      6565               4325.4   -0.687503652792657
      6566               4325.8   -0.692214708855317
      6567               4326.2   -0.696788867557188
      6568               4326.6   -0.699285865681304
      6569                 4327   -0.698400656568992
      6570               4327.4    -0.69431402774353
      6571               4327.8   -0.688693163327116
      6572               4328.2   -0.684039090388978
      6573               4328.6   -0.682581504544942
      6574                 4329   -0.685028311076167
      6575               4329.4   -0.689996866189176
      6576               4329.8   -0.694763827341376
      6577               4330.2    -0.69670190288889
      6578               4330.6   -0.694138574886892
      6579                 4331   -0.686461566321668
      6580               4331.4    -0.67436391384399
      6581               4331.8   -0.660350157755602
      6582               4332.2   -0.648365534209006
      6583               4332.6   -0.642027303314535
      6584                 4333   -0.642780038724595
      6585               4333.4    -0.64962194851978
      6586               4333.8   -0.660285392674268
      6587               4334.2   -0.672309184163169
      6588               4334.6   -0.683146163530182
      6589                 4335    -0.69011124644021
      6590               4335.4   -0.691253173892619
      6591               4335.8   -0.686839648726163
      6592               4336.2   -0.679969546676148
      6593               4336.6   -0.675313100793574
      6594                 4337   -0.676565990965173
      6595               4337.4   -0.684316535203834
      6596               4337.8   -0.695747722122178
      6597               4338.2   -0.706239866478427
      6598               4338.6   -0.711631120291713
      6599                 4339   -0.709687688358827
      6600               4339.4   -0.700306801001716
      6601               4339.8   -0.685045444144635
      6602               4340.2   -0.666636438421847
      6603               4340.6   -0.648487290578487
      6604                 4341    -0.63395158219646
      6605               4341.4   -0.625589186696743
      6606               4341.8   -0.624663533511921
      6607               4342.2   -0.630698271976144
      6608               4342.6    -0.64121443437034
      6609                 4343   -0.652541058167117
      6610               4343.4   -0.661917316625477
      6611               4343.8   -0.669167964791995
      6612               4344.2   -0.676065425250272
      6613               4344.6   -0.684004201488278
      6614                 4345   -0.692453907897288
      6615               4345.4    -0.69939161491493
      6616               4345.8   -0.702744877606165
      6617               4346.2   -0.701597849998507
      6618               4346.6   -0.696750419105229
      6619                 4347    -0.69041559969628
      6620               4347.4   -0.684957453668176
      6621               4347.8   -0.681449470197549
      6622               4348.2   -0.679238967168203
      6623               4348.6   -0.676676070215763
      6624                 4349   -0.672176170832245
