     index            Field [G]         Intensity []
       830               2031.4   -0.632647281039681
       831               2031.8   -0.629259977125912
       832               2032.2   -0.627242883005238
       833               2032.6   -0.625846401533636
       834                 2033   -0.625084403152869
       835               2033.4   -0.625988657709968
       836               2033.8   -0.630194441066124
       837               2034.2    -0.63909420093114
       838               2034.6   -0.652834541644552
       839                 2035   -0.669311355479294
       840               2035.4    -0.68383452566195
       841               2035.8   -0.690659734609653
       842               2036.2   -0.686309055985475
       843               2036.6   -0.672175809544569
       844                 2037   -0.653751663230651
       845               2037.4   -0.636956346454099
       846               2037.8   -0.624871362095291
       847               2038.2   -0.617355160917214
       848               2038.6   -0.612946682216716
       849                 2039    -0.61076319377753
