     index            Field [G]         Intensity []
      6336               4233.8   -0.648943372179929
      6337               4234.2   -0.642927504108229
      6338               4234.6   -0.643637340304849
      6339                 4235   -0.650117452467384
      6340               4235.4   -0.658927176984434
      6341               4235.8   -0.666201497842849
      6342               4236.2   -0.670163613627665
      6343               4236.6   -0.671643617402879
      6344                 4237   -0.672068305510038
      6345               4237.4   -0.671405767359829
      6346               4237.8   -0.668574418421485
      6347               4238.2   -0.663562624868064
      6348               4238.6   -0.658377910367562
      6349                 4239   -0.655763315444347
      6350               4239.4    -0.65748364769388
      6351               4239.8   -0.663895736986888
      6352               4240.2   -0.674261296917393
      6353               4240.6   -0.686578344430018
      6354                 4241   -0.697367755492451
      6355               4241.4   -0.702866144943982
      6356               4241.8   -0.701511602295795
      6357               4242.2   -0.695496701096999
      6358               4242.6   -0.689546602377959
      6359                 4243   -0.687720352761971
      6360               4243.4   -0.690831835192512
      6361               4243.8   -0.696254516289628
      6362               4244.2   -0.699786263088754
      6363               4244.6   -0.698049243517744
      6364                 4245   -0.690053225021984
      6365               4245.4   -0.677340815112984
      6366               4245.8   -0.663031978088839
      6367               4246.2   -0.650687070577987
      6368               4246.6   -0.643607650701597
      6369                 4247   -0.644164680175891
      6370               4247.4   -0.652471388486447
      6371               4247.8    -0.66506909277814
      6372               4248.2   -0.675580577946675
      6373               4248.6   -0.678138129631407
      6374                 4249   -0.671434080315521
      6375               4249.4   -0.659896800891147
      6376               4249.8   -0.650711625050462
      6377               4250.2   -0.649073530446913
      6378               4250.6   -0.655422047952015
      6379                 4251   -0.666287788808404
      6380               4251.4   -0.677255552116549
      6381               4251.8   -0.685514485419844
      6382               4252.2   -0.690784241298388
      6383               4252.6   -0.694848110928433
      6384                 4253   -0.700126316864043
      6385               4253.4   -0.707688929265714
      6386               4253.8   -0.715876321970427
      6387               4254.2   -0.721109487007197
      6388               4254.6   -0.720874046091922
      6389                 4255    -0.71630785157322
      6390               4255.4   -0.711552502296399
      6391               4255.8   -0.710151556238998
      6392               4256.2   -0.712092537578428
      6393               4256.6   -0.714586347668956
      6394                 4257   -0.715593278044253
      6395               4257.4   -0.716041911902721
      6396               4257.8   -0.718256426676817
      6397               4258.2   -0.722482178018254
      6398               4258.6   -0.725486601470038
      6399                 4259   -0.722846739306988
      6400               4259.4   -0.712723601587641
      6401               4259.8   -0.697719565090665
      6402               4260.2    -0.68342345176643
      6403               4260.6   -0.674982944008661
      6404                 4261   -0.674205189774511
      6405               4261.4   -0.678928999310301
      6406               4261.8   -0.684717567892221
      6407               4262.2   -0.687497269871528
      6408               4262.6   -0.685470700278529
      6409                 4263   -0.679465986984724
      6410               4263.4   -0.671947486647696
      6411               4263.8   -0.665450895008689
      6412               4264.2   -0.661345100743347
      6413               4264.6   -0.659659634467971
      6414                 4265   -0.659886745474068
      6415               4265.4   -0.661714293317345
      6416               4265.8   -0.664937511966855
      6417               4266.2   -0.669052646022465
      6418               4266.6   -0.673289008940628
      6419                 4267   -0.676796387764625
      6420               4267.4   -0.678387710962852
      6421               4267.8   -0.676343367515074
      6422               4268.2   -0.669297714972345
      6423               4268.6    -0.65784315908968
      6424                 4269   -0.645032006592373
      6425               4269.4   -0.634771407778317
      6426               4269.8   -0.629462634460651
      6427               4270.2   -0.629185925798083
      6428               4270.6   -0.633043818219448
      6429                 4271   -0.640921002748655
      6430               4271.4   -0.653536959340272
      6431               4271.8   -0.670635513553862
      6432               4272.2   -0.689375219866633
      6433               4272.6   -0.705041136017826
      6434                 4273   -0.713853967208706
      6435               4273.4    -0.71537796883058
      6436               4273.8   -0.712416547103203
      6437               4274.2    -0.70884039090015
      6438               4274.6   -0.707469086963101
      6439                 4275   -0.709287069745187
      6440               4275.4   -0.713562594879477
      6441               4275.8   -0.718076857388951
      6442               4276.2   -0.719537432312791
      6443               4276.6   -0.714698462710658
      6444                 4277   -0.702072194442735
      6445               4277.4   -0.683242632600013
      6446               4277.8   -0.662712851844844
      6447               4278.2   -0.646106464060722
      6448               4278.6   -0.637705186250969
      6449                 4279   -0.638746955177339
      6450               4279.4   -0.647255404408497
      6451               4279.8   -0.659167130143032
      6452               4280.2   -0.670117567853595
      6453               4280.6   -0.677281381729699
      6454                 4281   -0.680448098013585
      6455               4281.4   -0.681456560720108
      6456               4281.8   -0.682187916267139
      6457               4282.2   -0.682857556872477
      6458               4282.6    -0.68228169165377
      6459                 4283   -0.679720727588574
      6460               4283.4   -0.676165090044378
      6461               4283.8   -0.673633172729751
      6462               4284.2   -0.673302314608009
      6463               4284.6   -0.674487976059027
      6464                 4285   -0.675450279632059
      6465               4285.4   -0.675038919776853
      6466               4285.8   -0.673461364393006
      6467               4286.2   -0.671695730954525
      6468               4286.6   -0.670655253110453
      6469                 4287   -0.671110840034089
      6470               4287.4   -0.673920612833172
      6471               4287.8   -0.679572014734731
      6472               4288.2    -0.68721762576024
      6473               4288.6   -0.694452302675927
      6474                 4289   -0.698466623813147
      6475               4289.4   -0.697799358560587
      6476               4289.8    -0.69335660370416
      6477               4290.2    -0.68789320581709
      6478               4290.6   -0.684103663952556
      6479                 4291   -0.682510735452524
      6480               4291.4   -0.680922832725628
      6481               4291.8    -0.67633080368978
      6482               4292.2   -0.667925401357934
      6483               4292.6   -0.658572048028873
      6484                 4293   -0.653249043687538
      6485               4293.4   -0.655631727313448
      6486               4293.8   -0.665665540582268
      6487               4294.2   -0.680117774994869
      6488               4294.6   -0.695374300761614
      6489                 4295    -0.70961755738972
      6490               4295.4   -0.722392272131401
      6491               4295.8   -0.732724641049572
      6492               4296.2   -0.738537381766946
      6493               4296.6   -0.738047510974866
      6494                 4297   -0.731144579091051
      6495               4297.4   -0.719149638389354
      6496               4297.8   -0.703815539367497
      6497               4298.2   -0.687134480453096
      6498               4298.6   -0.671746357809752
      6499                 4299   -0.660478006233461
      6500               4299.4   -0.654757500356936
      6501               4299.8   -0.653576624950801
      6502               4300.2   -0.654462434999004
      6503               4300.6   -0.655602123821154
      6504                 4301   -0.656822975310206
      6505               4301.4   -0.658517763076816
      6506               4301.8   -0.660096785286441
      6507               4302.2   -0.660051992475928
      6508               4302.6   -0.657740781527536
      6509                 4303   -0.654883265560784
      6510               4303.4   -0.654764693077595
      6511               4303.8   -0.659358296856226
      6512               4304.2   -0.667049025323649
      6513               4304.6    -0.67362795486406
      6514                 4305   -0.676018711106735
      6515               4305.4   -0.674930133434827
      6516               4305.8   -0.673448143024871
      6517               4306.2   -0.673130350427527
      6518               4306.6   -0.672154654610495
      6519                 4307    -0.66772539653175
      6520               4307.4   -0.660024406810408
      6521               4307.8   -0.653319224104052
      6522               4308.2   -0.652991534909233
      6523               4308.6   -0.661297499136708
      6524                 4309   -0.675556575530209
      6525               4309.4   -0.690060800545325
      6526               4309.8   -0.699920216822647
      6527               4310.2   -0.703761118136754
      6528               4310.6   -0.703443165788485
      6529                 4311   -0.701571162644541
      6530               4311.4   -0.699271285680879
      6531               4311.8   -0.696051787715987
      6532               4312.2   -0.691326738720818
      6533               4312.6   -0.685615202353802
      6534                 4313   -0.680138357638498
      6535               4313.4   -0.675650649398449
      6536               4313.8   -0.672266295157897
      6537               4314.2   -0.670590779278427
      6538               4314.6   -0.672515234036837
      6539                 4315   -0.680133881018264
      6540               4315.4   -0.693350469438883
      6541               4315.8   -0.708451121012331
      6542               4316.2   -0.719434125458065
      6543               4316.6   -0.721637121663662
      6544                 4317   -0.715076002314163
      6545               4317.4   -0.704692683553731
      6546               4317.8   -0.696869047242217
      6547               4318.2   -0.694664223003201
      6548               4318.6   -0.695616156714095
      6549                 4319   -0.693990587387816
      6550               4319.4   -0.685557700329809
      6551               4319.8     -0.6709634486906
      6552               4320.2   -0.655386542159249
      6553               4320.6   -0.645397269305249
      6554                 4321   -0.645550721565087
      6555               4321.4   -0.656503709222306
      6556               4321.8   -0.674950971239014
      6557               4322.2   -0.694914831961796
      6558               4322.6   -0.709942578090704
      6559                 4323   -0.715696112587466
      6560               4323.4   -0.711830061940418
      6561               4323.8   -0.701819553367386
      6562               4324.2    -0.69052872165048
      6563               4324.6   -0.681101387541275
      6564                 4325    -0.67340661311755
      6565               4325.4   -0.665121438389178
      6566               4325.8   -0.654487582360161
      6567               4326.2    -0.64232485784305
      6568               4326.6   -0.631447597668739
      6569                 4327   -0.624222171412839
      6570               4327.4   -0.621014497970464
      6571               4327.8   -0.621074708054948
      6572               4328.2   -0.624374159822764
      6573               4328.6   -0.631965512111492
      6574                 4329   -0.644512170176313
      6575               4329.4   -0.660757771576755
      6576               4329.8   -0.677536598363076
      6577               4330.2   -0.691259986131627
      6578               4330.6   -0.699581043845683
      6579                 4331   -0.702006042265566
      6580               4331.4   -0.699251244375773
      6581               4331.8   -0.692201275385742
      6582               4332.2   -0.681545079693024
      6583               4332.6   -0.668402709547081
      6584                 4333   -0.655134626897052
      6585               4333.4   -0.645058774294739
      6586               4333.8   -0.640760970913107
      6587               4334.2   -0.642444345459808
      6588               4334.6   -0.648181280426797
      6589                 4335   -0.655953419780417
      6590               4335.4   -0.665209411403339
      6591               4335.8   -0.676256469298096
      6592               4336.2   -0.688460045566899
      6593               4336.6   -0.699483235868684
      6594                 4337   -0.706323654769221
      6595               4337.4   -0.707031024277967
      6596               4337.8   -0.701861070025188
      6597               4338.2   -0.693423653698119
      6598               4338.6   -0.685623387762462
      6599                 4339   -0.681451638658473
      6600               4339.4    -0.68092379335576
      6601               4339.8   -0.681242191858473
      6602               4340.2   -0.679588326944213
      6603               4340.6   -0.676019908241869
      6604                 4341   -0.673435303389851
      6605               4341.4   -0.674622576188995
      6606               4341.8   -0.679593209875748
      6607               4342.2   -0.685859986959258
      6608               4342.6   -0.690866668621311
      6609                 4343   -0.693747158707993
      6610               4343.4   -0.694988232418837
      6611               4343.8   -0.695001178632083
      6612               4344.2   -0.693299280850624
      6613               4344.6   -0.688970380026149
      6614                 4345   -0.681907220765424
      6615               4345.4   -0.673689624294639
      6616               4345.8    -0.66725744264113
      6617               4346.2    -0.66533542144316
      6618               4346.6   -0.668516425052076
      6619                 4347   -0.674470298828965
      6620               4347.4   -0.679241218327661
      6621               4347.8   -0.679851016029716
      6622               4348.2   -0.675989469920751
      6623               4348.6   -0.669375259400113
      6624                 4349   -0.661706097962451
      6625               4349.4   -0.653293456452957
      6626               4349.8   -0.643559637719591
      6627               4350.2   -0.632965895405505
      6628               4350.6   -0.624780762969749
      6629                 4351   -0.624729098584794
      6630               4351.4   -0.637698776074103
      6631               4351.8   -0.663352383475285
      6632               4352.2   -0.694408133924298
      6633               4352.6     -0.7198707686548
      6634                 4353   -0.731327815410623
      6635               4353.4   -0.727612996226526
      6636               4353.8   -0.714559269479651
      6637               4354.2   -0.700644413831469
      6638               4354.6   -0.692096961072821
      6639                 4355   -0.690558331923967
      6640               4355.4   -0.694005076482426
      6641               4355.8   -0.699459529343585
      6642               4356.2   -0.705179450422293
      6643               4356.6   -0.710816607504967
      6644                 4357   -0.715975381870521
      6645               4357.4   -0.719046114354569
      6646               4357.8   -0.717683209055394
      6647               4358.2   -0.710511954530375
      6648               4358.6   -0.698558320793381
      6649                 4359   -0.685238222002226
      6650               4359.4   -0.674743274161301
      6651               4359.8   -0.669700165235554
      6652               4360.2   -0.669728034481523
      6653               4360.6   -0.672133491578279
      6654                 4361   -0.674208580829145
      6655               4361.4   -0.675061336020008
      6656               4361.8   -0.675448502755899
      6657               4362.2   -0.676170632388676
      6658               4362.6    -0.67694484823005
      6659                 4363   -0.676978926043375
      6660               4363.4   -0.676528920215787
      6661               4363.8   -0.677479903031781
      6662               4364.2   -0.681919323753391
      6663               4364.6   -0.690058911750384
      6664                 4365   -0.699848100070085
      6665               4365.4   -0.708673097404244
      6666               4365.8   -0.715137347520795
      6667               4366.2   -0.719294345872186
      6668               4366.6   -0.721899262491206
      6669                 4367   -0.723866632921272
      6670               4367.4   -0.725857222561899
      6671               4367.8   -0.727429703030793
      6672               4368.2   -0.726291559723904
      6673               4368.6   -0.718907421411132
      6674                 4369   -0.702788914328266
      6675               4369.4   -0.679066494085419
      6676               4369.8   -0.653060534168617
      6677               4370.2   -0.631714081930113
      6678               4370.6   -0.619512346747797
      6679                 4371   -0.616211109198048
      6680               4371.4   -0.618063763140526
      6681               4371.8   -0.620977715007029
      6682               4372.2    -0.62291058296978
      6683               4372.6   -0.624420262953208
      6684                 4373   -0.627824422401318
      6685               4373.4   -0.635485439168406
      6686               4373.8   -0.647754642428481
      6687               4374.2   -0.661901691426465
      6688               4374.6   -0.673365927556006
      6689                 4375   -0.678819690845557
      6690               4375.4   -0.678554475511191
      6691               4375.8    -0.67601696040947
      6692               4376.2   -0.674830918651423
      6693               4376.6   -0.675906767886772
      6694                 4377   -0.677213209484762
      6695               4377.4   -0.676446360608679
      6696               4377.8   -0.674025003281713
      6697               4378.2    -0.67320438560273
      6698               4378.6   -0.676844034562237
      6699                 4379     -0.6841290469456
      6700               4379.4   -0.691030068323016
      6701               4379.8   -0.694380902954435
      6702               4380.2   -0.695338786164939
      6703               4380.6    -0.69846233962744
      6704                 4381   -0.707212239562068
      6705               4381.4   -0.720218178394134
      6706               4381.8   -0.731592720367189
      6707               4382.2    -0.73465887108614
      6708               4382.6   -0.725927312487329
      6709                 4383   -0.706794636651466
      6710               4383.4   -0.682604823654401
      6711               4383.8   -0.660214466377511
      6712               4384.2   -0.645419791893801
      6713               4384.6    -0.64113768930838
      6714                 4385   -0.646727988903876
      6715               4385.4    -0.65854815414059
      6716               4385.8   -0.671604293762357
      6717               4386.2   -0.681732306518825
      6718               4386.6   -0.687226454079791
      6719                 4387     -0.6888796199637
      6720               4387.4   -0.688475389419182
      6721               4387.8    -0.68719159088505
      6722               4388.2   -0.685490354211652
      6723               4388.6    -0.68425849355117
      6724                 4389   -0.685211347648874
      6725               4389.4    -0.68943430382933
      6726               4389.8    -0.69562392559601
      6727               4390.2   -0.700399715264211
      6728               4390.6   -0.700638815455022
      6729                 4391   -0.695423651130113
      6730               4391.4   -0.686000597415841
      6731               4391.8   -0.674533173762029
      6732               4392.2   -0.663048412447097
      6733               4392.6   -0.652916616454604
      6734                 4393   -0.644766582474404
      6735               4393.4   -0.638935763461632
      6736               4393.8   -0.636008861394657
      6737               4394.2   -0.636582747312787
      6738               4394.6   -0.640547948351013
      6739                 4395    -0.64720812804444
      6740               4395.4   -0.656268621431082
      6741               4395.8   -0.668014535316615
      6742               4396.2   -0.682057444260863
      6743               4396.6   -0.696446554793511
      6744                 4397   -0.708662580960663
      6745               4397.4   -0.717246769869234
      6746               4397.8   -0.721904723803164
      6747               4398.2    -0.72229128939216
      6748               4398.6   -0.717630007457046
      6749                 4399   -0.707961888831051
      6750               4399.4   -0.695338946534321
      6751               4399.8   -0.683274560651626
      6752               4400.2   -0.674971827778791
      6753               4400.6    -0.67203879464796
      6754                 4401   -0.674320332451316
      6755               4401.4   -0.680249622258998
      6756               4401.8   -0.687411897837592
      6757               4402.2   -0.693529500960722
      6758               4402.6   -0.697427904866345
      6759                 4403   -0.699028505427123
      6760               4403.4   -0.698499172998709
      6761               4403.8   -0.695908144465648
      6762               4404.2   -0.691980908042751
      6763               4404.6   -0.688777701703657
      6764                 4405   -0.688855568543659
      6765               4405.4   -0.693187564735126
      6766               4405.8   -0.699752442633326
      6767               4406.2   -0.704449395525444
      6768               4406.6   -0.703971970579005
      6769                 4407   -0.698303356984979
      6770               4407.4   -0.690550339124457
      6771               4407.8   -0.684159967000596
      6772               4408.2   -0.680006652648444
      6773               4408.6   -0.675901756156236
      6774                 4409   -0.668779299834569
      6775               4409.4   -0.657564371897024
      6776               4409.8   -0.644462584452413
      6777               4410.2   -0.633883090558811
      6778               4410.6   -0.629965117572283
      6779                 4411    -0.63441054373834
      6780               4411.4   -0.645647542311053
      6781               4411.8   -0.659259201856912
      6782               4412.2    -0.66946227333392
      6783               4412.6    -0.67174420284573
      6784                 4413   -0.665799505339237
      6785               4413.4   -0.656230454995239
      6786               4413.8   -0.649324788711965
      6787               4414.2    -0.64817130623851
      6788               4414.6    -0.65078918638028
      6789                 4415   -0.652993380914268
      6790               4415.4   -0.652572529957979
      6791               4415.8   -0.650411053036805
      6792               4416.2   -0.648284246242838
      6793               4416.6   -0.646659620091668
      6794                 4417   -0.644888141403499
      6795               4417.4   -0.642850825664937
      6796               4417.8   -0.641783081264293
      6797               4418.2    -0.64345291263453
      6798               4418.6   -0.648690289846854
      6799                 4419   -0.656631123376428
      6800               4419.4   -0.665193452899985
      6801               4419.8   -0.672249559080228
      6802               4420.2   -0.676510406767193
      6803               4420.6   -0.677678028710943
      6804                 4421   -0.676311439150595
      6805               4421.4   -0.673820879208506
      6806               4421.8   -0.672111029554799
      6807               4422.2   -0.672398594317201
      6808               4422.6   -0.674196258965821
      6809                 4423    -0.67607135194703
      6810               4423.4   -0.677773171206354
      6811               4423.8   -0.681050105042232
      6812               4424.2   -0.687589085755462
      6813               4424.6   -0.696155910402013
      6814                 4425   -0.702455184560677
      6815               4425.4   -0.702366390367388
      6816               4425.8     -0.6954377954753
      6817               4426.2   -0.685211574527784
      6818               4426.6   -0.676264743822685
      6819                 4427    -0.67099473203416
      6820               4427.4   -0.668956933754089
      6821               4427.8   -0.668691651502741
      6822               4428.2   -0.669770347121812
      6823               4428.6   -0.673184587292781
      6824                 4429   -0.680116411662311
      6825               4429.4   -0.690455768679385
      6826               4429.8   -0.702265661137062
      6827               4430.2   -0.712313725911372
      6828               4430.6   -0.717032834945712
      6829                 4431   -0.713557582370413
      6830               4431.4   -0.701008417279809
      6831               4431.8   -0.681660198570171
      6832               4432.2   -0.660629130099551
      6833               4432.6    -0.64339024524088
      6834                 4433    -0.63286774304288
      6835               4433.4   -0.628873939051118
      6836               4433.8   -0.630262791273708
      6837               4434.2   -0.637005144206341
      6838               4434.6   -0.649669864229509
      6839                 4435   -0.667258907946234
      6840               4435.4   -0.686463984719012
      6841               4435.8   -0.703523611548007
      6842               4436.2   -0.716593781908159
      6843               4436.6   -0.726061432535062
      6844                 4437   -0.732828479929594
      6845               4437.4   -0.736802270374028
      6846               4437.8   -0.737131944100838
      6847               4438.2   -0.733450083796924
      6848               4438.6   -0.726463487008004
      6849                 4439   -0.717440951360913
      6850               4439.4   -0.707527709666465
      6851               4439.8   -0.697676526477153
      6852               4440.2   -0.688934296544176
      6853               4440.6   -0.682424604485277
      6854                 4441   -0.678905611384835
      6855               4441.4   -0.678332685114583
      6856               4441.8   -0.679811849186081
      6857               4442.2   -0.681950508675072
      6858               4442.6   -0.683386935081217
      6859                 4443   -0.683330738655059
      6860               4443.4   -0.681998119398486
      6861               4443.8    -0.68069466848101
      6862               4444.2   -0.681265463921591
      6863               4444.6   -0.685014524991857
      6864                 4445    -0.69172521836299
      6865               4445.4   -0.699500788694422
      6866               4445.8   -0.705614185098966
      6867               4446.2   -0.707797428316553
      6868               4446.6   -0.705036867628223
      6869                 4447   -0.697433681940311
      6870               4447.4   -0.685716913329088
      6871               4447.8   -0.671308340635733
      6872               4448.2   -0.656762404774781
      6873               4448.6   -0.645372718041472
      6874                 4449   -0.639601490729547
      6875               4449.4   -0.639790733672271
      6876               4449.8   -0.644512210928951
      6877               4450.2   -0.651792210039275
      6878               4450.6   -0.659535422462795
      6879                 4451   -0.665207233963883
      6880               4451.4    -0.66636562677013
      6881               4451.8   -0.662381909096439
      6882               4452.2   -0.655491891229758
      6883               4452.6   -0.649510327944881
      6884                 4453   -0.647006631581462
      6885               4453.4   -0.647471216128906
      6886               4453.8   -0.648222283365612
      6887               4454.2   -0.647412528305722
      6888               4454.6   -0.646500667746295
      6889                 4455   -0.649674455722561
      6890               4455.4   -0.660322226765857
      6891               4455.8   -0.677645734191174
      6892               4456.2    -0.69662193122349
      6893               4456.6     -0.7112731230809
      6894                 4457   -0.718154558984679
      6895               4457.4   -0.717443071451271
      6896               4457.8   -0.711878624162637
      6897               4458.2   -0.705320534907514
      6898               4458.6   -0.701550150268304
      6899                 4459    -0.70263601183251
      6900               4459.4   -0.707040373214113
      6901               4459.8   -0.709454177311272
      6902               4460.2   -0.703848555465811
      6903               4460.6   -0.688019191933563
      6904                 4461    -0.66577610746026
      6905               4461.4   -0.644934805655794
      6906               4461.8   -0.633121682491037
      6907               4462.2   -0.634573758878105
      6908               4462.6   -0.649034758745984
      6909                 4463   -0.671951439471741
      6910               4463.4    -0.69546246068785
      6911               4463.8    -0.71064045685489
      6912               4464.2   -0.711079536922625
      6913               4464.6   -0.696284574492893
      6914                 4465   -0.672290422124206
      6915               4465.4   -0.648344046319835
      6916               4465.8   -0.631733972368238
      6917               4466.2    -0.62464051785355
      6918               4466.6   -0.624948840675643
      6919                 4467   -0.629408976659761
      6920               4467.4   -0.636133641113702
      6921               4467.8   -0.644890278774255
      6922               4468.2    -0.65574314949481
      6923               4468.6    -0.66767330600851
      6924                 4469   -0.678602692569257
      6925               4469.4   -0.686834581349103
      6926               4469.8   -0.692265458521433
      6927               4470.2   -0.695932764792815
      6928               4470.6   -0.698766933368461
      6929                 4471   -0.701555144325539
      6930               4471.4   -0.705920179279929
      6931               4471.8   -0.713802401580324
      6932               4472.2    -0.72471329113614
      6933               4472.6   -0.733873948840483
      6934                 4473   -0.734409190212318
      6935               4473.4   -0.722347185161198
      6936               4473.8   -0.699892713404552
      6937               4474.2   -0.674117900860438
      6938               4474.6   -0.652414112766564
      6939                 4475   -0.638409536564723
      6940               4475.4   -0.631193883076776
      6941               4475.8   -0.627978940879984
      6942               4476.2   -0.627722824690863
      6943               4476.6   -0.632450790908479
      6944                 4477   -0.644894641904102
      6945               4477.4   -0.664521805912955
      6946               4477.8   -0.685909128493222
      6947               4478.2   -0.701457942639536
      6948               4478.6   -0.706336473151168
      6949                 4479   -0.701546206291823
      6950               4479.4   -0.692940502929559
      6951               4479.8   -0.687377056005062
      6952               4480.2   -0.688851217128104
      6953               4480.6   -0.696913733467227
      6954                 4481   -0.707960379142605
      6955               4481.4   -0.718066628105589
      6956               4481.8   -0.725110048413626
      6957               4482.2   -0.728920794004807
      6958               4482.6    -0.73017858700041
      6959                 4483     -0.7295308714165
      6960               4483.4   -0.727420063340105
      6961               4483.8   -0.724107048379665
      6962               4484.2   -0.719549873174401
      6963               4484.6   -0.713340802285529
      6964                 4485   -0.704919929914468
      6965               4485.4   -0.694082121575775
      6966               4485.8   -0.681659598725673
      6967               4486.2   -0.669879961358674
      6968               4486.6   -0.661654142269981
      6969                 4487   -0.658847267826786
      6970               4487.4   -0.660853560286341
      6971               4487.8    -0.66478039285721
      6972               4488.2   -0.667081305480679
      6973               4488.6   -0.665373045361775
      6974                 4489   -0.659451074177923
      6975               4489.4   -0.651268310357409
      6976               4489.8   -0.643977333136718
      6977               4490.2   -0.640398096664285
      6978               4490.6   -0.641723614302464
      6979                 4491   -0.647250110734603
      6980               4491.4    -0.65506985290267
      6981               4491.8   -0.662893154665653
      6982               4492.2   -0.668461174813274
      6983               4492.6   -0.669972898438573
      6984                 4493    -0.66713529889239
      6985               4493.4   -0.662269351363648
      6986               4493.8   -0.659850787786127
      6987               4494.2   -0.663898671715287
      6988               4494.6   -0.675096568134904
      6989                 4495   -0.690301224683935
      6990               4495.4   -0.704835022886982
      6991               4495.8   -0.715363509763847
      6992               4496.2   -0.721203833069012
      6993               4496.6    -0.72385974208737
      6994                 4497   -0.725714714390051
      6995               4497.4   -0.728522395489563
      6996               4497.8   -0.732176548997813
      6997               4498.2   -0.734708449366735
      6998               4498.6   -0.734037963993615
      6999                 4499   -0.730130391741113
      7000               4499.4    -0.72516756207915
      7001               4499.8    -0.72126553763519
      7002               4500.2   -0.718271923862631
      7003               4500.6   -0.714250441720651
      7004                 4501   -0.708069766937115
      7005               4501.4   -0.701124595056172
      7006               4501.8   -0.696401378030714
      7007               4502.2   -0.695963518759527
      7008               4502.6    -0.69919383051456
      7009                 4503   -0.703085302237014
      7010               4503.4   -0.704110848004348
      7011               4503.8   -0.700334524430218
      7012               4504.2    -0.69265528217511
      7013               4504.6   -0.684524639545998
      7014                 4505    -0.67992370610591
      7015               4505.4   -0.680569393705809
      7016               4505.8   -0.684632585216605
      7017               4506.2   -0.688447659900703
      7018               4506.6   -0.689759844572109
      7019                 4507   -0.689420540576975
      7020               4507.4   -0.690207122497668
      7021               4507.8   -0.694308411300881
      7022               4508.2   -0.701753964596719
      7023               4508.6   -0.710562736581778
      7024                 4509   -0.717816049975227
      7025               4509.4   -0.720709099296073
      7026               4509.8   -0.717481103230966
      7027               4510.2   -0.708460947869753
      7028               4510.6     -0.6966627838774
      7029                 4511   -0.686812360632757
      7030               4511.4    -0.68287900735595
      7031               4511.8   -0.685966312979872
      7032               4512.2   -0.694219957695168
      7033               4512.6   -0.704306213789096
      7034                 4513   -0.712791735917563
      7035               4513.4   -0.716742433527543
      7036               4513.8   -0.714234657818452
      7037               4514.2   -0.705300316498324
      7038               4514.6   -0.692606017189973
      7039                 4515   -0.680709976964863
      7040               4515.4   -0.673830695326615
      7041               4515.8   -0.673596061482385
      7042               4516.2   -0.678414098190842
      7043               4516.6   -0.684613972014631
      7044                 4517   -0.688147898013995
      7045               4517.4   -0.685917151182366
      7046               4517.8   -0.676771987775282
      7047               4518.2   -0.662253647715261
      7048               4518.6   -0.646461129705131
      7049                 4519   -0.634555357581121
      7050               4519.4   -0.630520623068151
      7051               4519.8   -0.635536570225668
      7052               4520.2   -0.647859856762807
      7053               4520.6   -0.664028315295582
      7054                 4521   -0.680432598463085
      7055               4521.4   -0.694344134077255
      7056               4521.8   -0.704198818770237
      7057               4522.2   -0.709551574393117
      7058               4522.6   -0.710947485014913
      7059                 4523   -0.709437155375781
      7060               4523.4   -0.705660739753512
      7061               4523.8    -0.69923998919694
      7062               4524.2   -0.689371997425042
      7063               4524.6   -0.676495786756277
      7064                 4525   -0.663632861200313
      7065               4525.4   -0.655742559538339
      7066               4525.8   -0.656835534711718
      7067               4526.2   -0.666893521869497
      7068               4526.6   -0.681411213881802
      7069                 4527   -0.694108668496483
      7070               4527.4   -0.700404865630844
      7071               4527.8   -0.699136242707027
      7072               4528.2   -0.692316629647394
      7073               4528.6   -0.684027786221122
      7074                 4529   -0.678834952384932
      7075               4529.4   -0.679656762549712
      7076               4529.8   -0.685886630919413
      7077               4530.2   -0.693246918570367
      7078               4530.6   -0.696003712946549
      7079                 4531   -0.690391051139159
      7080               4531.4   -0.676967652092571
      7081               4531.8    -0.66026038498967
      7082               4532.2   -0.646134561255167
      7083               4532.6    -0.63895163097186
      7084                 4533   -0.640051247195515
      7085               4533.4   -0.647479068706161
      7086               4533.8   -0.656659600819694
      7087               4534.2   -0.662637276785972
      7088               4534.6   -0.663723766003386
      7089                 4535   -0.663768696707848
      7090               4535.4   -0.669901812274475
      7091               4535.8   -0.686588996701175
      7092               4536.2   -0.711034782914794
      7093               4536.6   -0.734101353147707
      7094                 4537   -0.745889113590238
      7095               4537.4   -0.741509904568375
      7096               4537.8   -0.723356052076269
      7097               4538.2   -0.699255473431549
      7098               4538.6   -0.678242011999828
      7099                 4539   -0.666382545874512
      7100               4539.4   -0.664618477960175
      7101               4539.8   -0.669350892479997
      7102               4540.2   -0.675133398435719
      7103               4540.6   -0.677954347491323
      7104                 4541   -0.677353065293573
      7105               4541.4   -0.676099622491165
      7106               4541.8   -0.677597137640987
      7107               4542.2   -0.682980803045211
      7108               4542.6   -0.690379702529754
      7109                 4543   -0.696912078194146
      7110               4543.4   -0.701270787329122
      7111               4543.8   -0.704255024174927
      7112               4544.2   -0.707042269452359
      7113               4544.6   -0.709448029490886
      7114                 4545   -0.710017943012645
      7115               4545.4   -0.707525673336932
      7116               4545.8   -0.702319691197772
      7117               4546.2   -0.696593638516788
      7118               4546.6   -0.693421851545281
      7119                 4547    -0.69486125898402
      7120               4547.4   -0.700255270458001
