     index            Field [G]         Intensity []
       832               2032.2   -0.660703466943232
       833               2032.6   -0.650978953133745
       834                 2033   -0.644102813850623
       835               2033.4   -0.642367140870192
       836               2033.8   -0.644457729627902
       837               2034.2   -0.647062451251259
       838               2034.6     -0.6466117339005
       839                 2035   -0.640295512515877
       840               2035.4   -0.626935530737683
       841               2035.8   -0.607954398496076
       842               2036.2   -0.587348837318132
       843               2036.6   -0.569939966990205
       844                 2037   -0.559305964852683
       845               2037.4   -0.557341787854966
       846               2037.8   -0.565005972079234
       847               2038.2     -0.5821185172681
       848               2038.6   -0.605971575110743
       849                 2039   -0.631063921406167
