     index            Field [G]         Intensity []
      6600               4339.4   -0.700558197582723
      6601               4339.8   -0.701298297164612
      6602               4340.2   -0.698695706436411
      6603               4340.6   -0.694100126500416
      6604                 4341   -0.691507235540485
      6605               4341.4   -0.694370135337522
      6606               4341.8   -0.702456969767809
      6607               4342.2   -0.711870391998673
      6608               4342.6   -0.718002536676067
      6609                 4343   -0.718526767828735
      6610               4343.4   -0.714119083160767
      6611               4343.8   -0.707037964799383
      6612               4344.2   -0.699308095980086
      6613               4344.6   -0.692054093713523
      6614                 4345   -0.686145495790697
      6615               4345.4   -0.682936989753216
      6616               4345.8   -0.683771755262569
      6617               4346.2    -0.68845541261544
      6618               4346.6   -0.694537966905045
      6619                 4347   -0.698692983285582
      6620               4347.4   -0.699040084458829
      6621               4347.8   -0.696042571260477
      6622               4348.2    -0.69134872462746
      6623               4348.6   -0.686333973353612
      6624                 4349   -0.682063741143793
      6625               4349.4   -0.680207364137459
      6626               4349.8   -0.683017171329993
      6627               4350.2   -0.691654364083661
      6628               4350.6   -0.704481479086098
      6629                 4351   -0.717396447405918
      6630               4351.4   -0.726078169871471
      6631               4351.8    -0.72805337292084
      6632               4352.2   -0.723287287924904
      6633               4352.6   -0.713873239474196
      6634                 4353   -0.703482402030204
      6635               4353.4   -0.696169738235767
      6636               4353.8   -0.694414365367265
      6637               4354.2   -0.697744940334815
      6638               4354.6   -0.703488606814062
      6639                 4355   -0.709199005010305
      6640               4355.4   -0.714292986660439
      6641               4355.8   -0.719065614699502
      6642               4356.2   -0.722392459763796
      6643               4356.6   -0.721392792969709
      6644                 4357   -0.714118643925758
      6645               4357.4   -0.702277698932448
      6646               4357.8   -0.690502382371051
      6647               4358.2   -0.682744725607336
      6648               4358.6   -0.679735169054766
      6649                 4359   -0.679853163353982
      6650               4359.4    -0.68176141231379
      6651               4359.8   -0.685843123930681
      6652               4360.2   -0.693477434448141
      6653               4360.6   -0.705267981174984
      6654                 4361   -0.719754659381579
      6655               4361.4   -0.733621448482154
      6656               4361.8   -0.743433154544618
      6657               4362.2   -0.747576884634327
      6658               4362.6   -0.746699810188147
      6659                 4363   -0.742576601929613
      6660               4363.4   -0.737161755183479
      6661               4363.8   -0.732885672478005
      6662               4364.2   -0.732868635459454
      6663               4364.6   -0.739316425322613
      6664                 4365   -0.750982999699772
      6665               4365.4   -0.762744529049087
      6666               4365.8   -0.768703199639276
      6667               4366.2   -0.766371193603845
      6668               4366.6   -0.757983235154825
      6669                 4367   -0.747798754426185
      6670               4367.4   -0.738326589977078
      6671               4367.8   -0.729293693220825
      6672               4368.2   -0.720048125818721
      6673               4368.6    -0.71237765551632
      6674                 4369   -0.710275744044338
      6675               4369.4   -0.716390906454762
      6676               4369.8   -0.728510882938281
      6677               4370.2   -0.739755142662034
      6678               4370.6   -0.742733529892575
      6679                 4371   -0.734258546515775
      6680               4371.4   -0.716973110851541
      6681               4371.8    -0.69727833125944
      6682               4372.2   -0.681797865610861
      6683               4372.6   -0.674876751218108
      6684                 4373   -0.677908840283635
      6685               4373.4   -0.689672634980525
      6686               4373.8   -0.706693269210518
      6687               4374.2   -0.723698766938469
      6688               4374.6   -0.734936796223337
      6689                 4375   -0.736356021894608
      6690               4375.4   -0.727388925530249
      6691               4375.8   -0.711054654108011
      6692               4376.2   -0.692401612097456
      6693               4376.6   -0.676441661089484
      6694                 4377   -0.666705779505719
      6695               4377.4   -0.664718758445815
      6696               4377.8   -0.670024455837847
      6697               4378.2   -0.680509605539555
      6698               4378.6   -0.693206111369363
      6699                 4379   -0.705486838589422
      6700               4379.4   -0.715751301759155
      6701               4379.8    -0.72281904189731
      6702               4380.2    -0.72482894341374
      6703               4380.6   -0.719575872921268
      6704                 4381   -0.706837207813805
      6705               4381.4   -0.690438705452834
      6706               4381.8   -0.677145293506328
      6707               4382.2   -0.672386607664521
      6708               4382.6    -0.67632478212181
      6709                 4383   -0.683879597949272
      6710               4383.4   -0.688836587542028
      6711               4383.8   -0.688571291677363
      6712               4384.2   -0.685555770251085
      6713               4384.6   -0.684813659652718
      6714                 4385   -0.689914166403469
      6715               4385.4    -0.70077493340068
      6716               4385.8   -0.714279003172123
      6717               4386.2   -0.726251318861614
      6718               4386.6   -0.733047459390946
      6719                 4387   -0.732425639936992
      6720               4387.4   -0.724317398016865
      6721               4387.8   -0.711449546150106
      6722               4388.2   -0.698744941073528
      6723               4388.6   -0.690980541825411
      6724                 4389   -0.690042223111959
      6725               4389.4   -0.693920813253499
      6726               4389.8   -0.698273594178318
      6727               4390.2   -0.699483474403678
      6728               4390.6   -0.697247343166964
      6729                 4391    -0.69488413714862
      6730               4391.4   -0.696777755147195
      6731               4391.8   -0.704616786228144
      6732               4392.2   -0.715612556414271
      6733               4392.6   -0.724543580749014
      6734                 4393   -0.728069522090664
      6735               4393.4   -0.727573898388073
      6736               4393.8   -0.727930581750115
      6737               4394.2   -0.733064857202407
      6738               4394.6   -0.742098017966782
      6739                 4395   -0.749572897897451
      6740               4395.4   -0.749639312816726
      6741               4395.8   -0.740425703879737
      6742               4396.2   -0.724901955094538
      6743               4396.6   -0.708169907607953
      6744                 4397   -0.694260605894669
      6745               4397.4   -0.685108901554486
      6746               4397.8   -0.681493385673093
      6747               4398.2   -0.683720270812046
      6748               4398.6   -0.690699158236384
      6749                 4399   -0.698718794650631
      6750               4399.4   -0.702461047367251
      6751               4399.8   -0.698576517010224
      6752               4400.2   -0.688687481873785
      6753               4400.6   -0.678500225782045
      6754                 4401   -0.673637670901371
      6755               4401.4   -0.676172447529098
      6756               4401.8   -0.684584486443782
      6757               4402.2   -0.696020930510713
      6758               4402.6     -0.7080926098497
      6759                 4403   -0.719030194435618
      6760               4403.4   -0.727062962418131
      6761               4403.8   -0.730347723547311
      6762               4404.2   -0.727950467015035
      6763               4404.6   -0.721194012934575
      6764                 4405    -0.71396374222968
      6765               4405.4   -0.711105384434632
      6766               4405.8   -0.715659819587017
      6767               4406.2   -0.726844379023532
      6768               4406.6    -0.74025338870706
      6769                 4407   -0.750235018174862
      6770               4407.4   -0.753058361871808
      6771               4407.8   -0.748973987661884
      6772               4408.2   -0.741776871938782
      6773               4408.6   -0.736025047794101
      6774                 4409   -0.733902700361796
      6775               4409.4    -0.73419044475304
      6776               4409.8   -0.733975520008244
      6777               4410.2   -0.731131844171614
      6778               4410.6   -0.725158332876163
      6779                 4411   -0.716304364643293
      6780               4411.4   -0.704947776081099
      6781               4411.8   -0.692179017998569
      6782               4412.2   -0.680224660689419
      6783               4412.6   -0.671384336725168
      6784                 4413   -0.666469523319392
      6785               4413.4   -0.664696764928522
      6786               4413.8   -0.665128701672074
      6787               4414.2   -0.667792410458787
      6788               4414.6   -0.673153786374314
      6789                 4415   -0.680703557474772
      6790               4415.4    -0.68836967011157
      6791               4415.8   -0.693483114548144
      6792               4416.2   -0.694435477278603
      6793               4416.6   -0.691559692844748
      6794                 4417   -0.686555735526781
      6795               4417.4   -0.681127765659767
      6796               4417.8   -0.676103079837048
      6797               4418.2   -0.671639128391689
      6798               4418.6   -0.668003825601772
      6799                 4419   -0.666033791610971
      6800               4419.4   -0.666913556990039
      6801               4419.8   -0.671555004111724
      6802               4420.2   -0.679978369451419
      6803               4420.6   -0.690880396832654
      6804                 4421   -0.701506747878739
      6805               4421.4   -0.708162427239586
      6806               4421.8   -0.707687140537018
      6807               4422.2   -0.699400934012374
      6808               4422.6   -0.685990404585027
      6809                 4423    -0.67218812336796
      6810               4423.4   -0.662125006921997
      6811               4423.8   -0.657635768926411
      6812               4424.2    -0.65864715531643
      6813               4424.6   -0.664401671114319
      6814                 4425   -0.673644075606717
      6815               4425.4   -0.683754518606293
      6816               4425.8   -0.690682787077094
      6817               4426.2   -0.690842232463183
      6818               4426.6   -0.683600587544788
      6819                 4427   -0.672006044158479
      6820               4427.4   -0.661209399950167
      6821               4427.8    -0.65599941729306
      6822               4428.2   -0.658683890353132
      6823               4428.6   -0.667809257145564
      6824                 4429   -0.678629672693205
      6825               4429.4   -0.685990542857326
      6826               4429.8   -0.687907965810155
      6827               4430.2   -0.686538142457721
      6828               4430.6     -0.6855440316358
      6829                 4431    -0.68675324859214
      6830               4431.4   -0.689550240451354
      6831               4431.8     -0.6930277260617
      6832               4432.2   -0.697838391395635
      6833               4432.6   -0.705446104329894
      6834                 4433   -0.715749407398107
      6835               4433.4   -0.725878731442208
      6836               4433.8   -0.731655889372632
      6837               4434.2   -0.730647434538696
      6838               4434.6    -0.72441794189217
      6839                 4435   -0.718118725781096
      6840               4435.4     -0.7173370532837
      6841               4435.8   -0.724264161734027
      6842               4436.2    -0.73616303390736
      6843               4436.6   -0.747466869855998
      6844                 4437   -0.753646910008683
      6845               4437.4   -0.753476619698631
      6846               4437.8   -0.748215414925653
      6847               4438.2   -0.739355999547115
      6848               4438.6   -0.727461434187717
      6849                 4439   -0.712787559263234
      6850               4439.4   -0.696456485027738
      6851               4439.8   -0.680874806581414
      6852               4440.2   -0.669142145678052
      6853               4440.6   -0.663857565057697
      6854                 4441   -0.665871225690353
      6855               4441.4   -0.673699497157941
      6856               4441.8   -0.684233325329842
      6857               4442.2   -0.694472184492042
      6858               4442.6   -0.702969234196644
      6859                 4443   -0.709826968348352
      6860               4443.4   -0.715518900455208
      6861               4443.8   -0.719940726245113
      6862               4444.2   -0.722578025466646
      6863               4444.6   -0.723212125703867
      6864                 4445    -0.72206283268315
      6865               4445.4   -0.719268146247487
      6866               4445.8   -0.714652015674801
      6867               4446.2   -0.708383105440589
      6868               4446.6   -0.701856753745233
      6869                 4447   -0.697575037549541
      6870               4447.4   -0.697708942527242
      6871               4447.8   -0.702456858431106
      6872               4448.2   -0.709667671464558
      6873               4448.6   -0.716060077706061
      6874                 4449   -0.719076720000885
      6875               4449.4   -0.718249743855267
      6876               4449.8   -0.715474235643342
      6877               4450.2   -0.713896900044347
      6878               4450.6   -0.715721742111782
      6879                 4451   -0.720479405557853
      6880               4451.4   -0.725522754713893
      6881               4451.8   -0.728416275764175
      6882               4452.2    -0.72868711395131
      6883               4452.6   -0.727189010562142
      6884                 4453   -0.724276950073545
      6885               4453.4   -0.719298908072233
      6886               4453.8   -0.712037753459299
      6887               4454.2   -0.704184044829162
      6888               4454.6   -0.698796098549792
      6889                 4455   -0.698044475349889
      6890               4455.4   -0.701498075570271
      6891               4455.8   -0.706548094422033
      6892               4456.2   -0.710326744883787
      6893               4456.6   -0.711391610391729
      6894                 4457    -0.71022980541602
      6895               4457.4   -0.708637825184269
      6896               4457.8   -0.708350570021139
      6897               4458.2   -0.709712453703105
      6898               4458.6   -0.711641179957951
      6899                 4459   -0.713215320669406
      6900               4459.4    -0.71524347209197
      6901               4459.8   -0.719806881679688
      6902               4460.2   -0.728012032821425
      6903               4460.6   -0.738403178584122
      6904                 4461   -0.747895727647119
      6905               4461.4   -0.754360955877928
      6906               4461.8   -0.758177128591342
      6907               4462.2   -0.761129303711641
      6908               4462.6    -0.76387837092625
      6909                 4463   -0.764786771163926
      6910               4463.4   -0.761449952813564
      6911               4463.8   -0.753355903449119
      6912               4464.2   -0.742813151497103
      6913               4464.6   -0.733074458723422
      6914                 4465   -0.725608685635962
      6915               4465.4   -0.719402006339806
      6916               4465.8   -0.712854668134241
      6917               4466.2   -0.705971417279216
      6918               4466.6    -0.70050645450101
      6919                 4467   -0.698255459894426
      6920               4467.4   -0.699450920641539
      6921               4467.8   -0.702460192347644
      6922               4468.2   -0.704433654609602
      6923               4468.6     -0.7022772987184
      6924                 4469   -0.693903164145013
      6925               4469.4   -0.679618114401819
      6926               4469.8    -0.66278179683286
      6927               4470.2   -0.648817423796572
      6928               4470.6   -0.642757613291906
      6929                 4471   -0.646769129620225
      6930               4471.4   -0.659307067166083
      6931               4471.8   -0.676385827980994
      6932               4472.2   -0.693841128922941
      6933               4472.6   -0.708884679770563
      6934                 4473   -0.720185497884813
      6935               4473.4   -0.726986741465225
      6936               4473.8   -0.728244256948528
      6937               4474.2   -0.722597903557471
      6938               4474.6   -0.709492776913976
      6939                 4475   -0.690778775882791
      6940               4475.4   -0.671211028296966
      6941               4475.8   -0.656785307066457
      6942               4476.2   -0.651714802224888
      6943               4476.6   -0.656210452543746
      6944                 4477   -0.666652230589534
      6945               4477.4    -0.67780983854027
      6946               4477.8   -0.685295230585325
      6947               4478.2   -0.686734136448649
      6948               4478.6   -0.681712806937867
      6949                 4479   -0.671477161449729
      6950               4479.4   -0.658747012581443
      6951               4479.8   -0.647131018828077
      6952               4480.2   -0.639872719286359
      6953               4480.6   -0.638595782249467
      6954                 4481   -0.643054567030049
      6955               4481.4     -0.6521660157523
      6956               4481.8    -0.66538074285927
      6957               4482.2   -0.682878522398823
      6958               4482.6   -0.704071090731304
      6959                 4483   -0.725903086837207
      6960               4483.4   -0.743278789435863
      6961               4483.8   -0.752131609391654
      6962               4484.2    -0.75266763750551
      6963               4484.6   -0.749423310917336
      6964                 4485   -0.747457201199722
      6965               4485.4   -0.747948688913311
      6966               4485.8   -0.747570164530771
      6967               4486.2   -0.742549419192073
      6968               4486.6   -0.733482458468643
      6969                 4487   -0.725900999757869
      6970               4487.4   -0.725814848439768
      6971               4487.8   -0.734504503780045
      6972               4488.2   -0.747303713964357
      6973               4488.6   -0.756926543581358
      6974                 4489   -0.758000319030543
      6975               4489.4   -0.749474611249752
      6976               4489.8   -0.734190258648596
      6977               4490.2   -0.716865630514803
      6978               4490.6   -0.701922680054849
      6979                 4491   -0.691930831744685
      6980               4491.4   -0.686996808151889
      6981               4491.8   -0.685222005216929
      6982               4492.2   -0.684053337601654
      6983               4492.6   -0.681931653722131
      6984                 4493   -0.679346896213247
      6985               4493.4   -0.678485376520257
      6986               4493.8   -0.681338515707466
      6987               4494.2   -0.687461048117257
      6988               4494.6   -0.693541178203304
      6989                 4495   -0.695908362002228
      6990               4495.4   -0.694145826259046
      6991               4495.8   -0.692167754372349
      6992               4496.2   -0.695216666455963
      6993               4496.6   -0.705458506839932
      6994                 4497   -0.720369796734303
      6995               4497.4   -0.735111631453037
      6996               4497.8   -0.746150558021327
      6997               4498.2   -0.752817521817633
      6998               4498.6   -0.756203025499417
      6999                 4499   -0.757292396468983
      7000               4499.4   -0.756282560068939
      7001               4499.8   -0.753332943844725
      7002               4500.2   -0.749495772419323
      7003               4500.6    -0.74648826464545
      7004                 4501   -0.745365821290761
      7005               4501.4    -0.74564937089599
      7006               4501.8   -0.746121380943805
      7007               4502.2   -0.746418660601194
      7008               4502.6   -0.747408202747465
      7009                 4503    -0.74982020616153
      7010               4503.4     -0.7527603625349
      7011               4503.8   -0.753805973829003
      7012               4504.2   -0.750662886777718
      7013               4504.6    -0.74296892259008
      7014                 4505   -0.732843309138843
      7015               4505.4   -0.723828947149741
      7016               4505.8   -0.719023747726169
      7017               4506.2   -0.719465472924639
      7018               4506.6   -0.723270670663624
      7019                 4507   -0.725864891508536
      7020               4507.4   -0.721958289483155
      7021               4507.8   -0.708949767969898
      7022               4508.2   -0.689217055820336
      7023               4508.6   -0.668678392030415
      7024                 4509   -0.652649379968352
      7025               4509.4   -0.643155537713028
      7026               4509.8   -0.639989769013482
      7027               4510.2   -0.643177968704549
      7028               4510.6   -0.653215494356118
      7029                 4511   -0.668846589258465
      7030               4511.4   -0.685593021014938
      7031               4511.8   -0.697560528322356
      7032               4512.2   -0.701386113549233
      7033               4512.6   -0.698755166908086
      7034                 4513   -0.695115764625371
      7035               4513.4   -0.695577679798589
      7036               4513.8   -0.701262608286925
      7037               4514.2   -0.708804222202161
      7038               4514.6   -0.713075858999218
      7039                 4515   -0.710776825966605
      7040               4515.4   -0.702209660470544
      7041               4515.8   -0.690539379058464
      7042               4516.2   -0.679903790107346
      7043               4516.6   -0.673867148274439
      7044                 4517   -0.674455264015705
      7045               4517.4   -0.681451075281075
      7046               4517.8    -0.69218425345025
      7047               4518.2   -0.702374501575832
      7048               4518.6   -0.707995954348007
      7049                 4519   -0.707256112480536
      7050               4519.4   -0.701414726201619
      7051               4519.8   -0.693728978018044
      7052               4520.2     -0.6872352361097
      7053               4520.6   -0.683255396550521
      7054                 4521   -0.681916989320598
      7055               4521.4    -0.68379090615781
      7056               4521.8   -0.690387085778639
      7057               4522.2   -0.702507585971034
      7058               4522.6    -0.71799252492201
      7059                 4523   -0.731339418482094
      7060               4523.4   -0.736139212858689
      7061               4523.8   -0.728875454937224
      7062               4524.2    -0.71139533346286
      7063               4524.6    -0.69023793440283
      7064                 4525   -0.673376171784184
      7065               4525.4   -0.666692988641444
      7066               4525.8   -0.672075835653231
      7067               4526.2   -0.687361563512241
      7068               4526.6    -0.70754199444491
      7069                 4527   -0.726765125844395
      7070               4527.4   -0.740479549320298
      7071               4527.8   -0.746636924792256
      7072               4528.2   -0.745398893479432
      7073               4528.6   -0.738152324025577
      7074                 4529   -0.727115345333004
      7075               4529.4   -0.715641420727479
      7076               4529.8   -0.707952578784898
      7077               4530.2    -0.70734919566894
      7078               4530.6   -0.713857819559053
      7079                 4531    -0.72365970370447
      7080               4531.4   -0.731626189932285
      7081               4531.8   -0.735390124500555
      7082               4532.2    -0.73735234956257
      7083               4532.6   -0.742365030324436
      7084                 4533   -0.752878125473217
      7085               4533.4    -0.76607277498988
      7086               4533.8   -0.775722269601829
      7087               4534.2   -0.776953652297379
      7088               4534.6    -0.76961370286881
      7089                 4535   -0.757745938572043
      7090               4535.4   -0.746255512196512
      7091               4535.8   -0.737713470567542
      7092               4536.2   -0.731490781196044
      7093               4536.6   -0.725347316889383
      7094                 4537   -0.717957965993264
      7095               4537.4   -0.710502232250292
      7096               4537.8   -0.706202871959249
      7097               4538.2   -0.708037960670481
      7098               4538.6   -0.716206757584587
      7099                 4539   -0.727341261692345
      7100               4539.4   -0.736201627805713
      7101               4539.8   -0.738640242270776
      7102               4540.2   -0.733853414254554
      7103               4540.6   -0.724702687861281
      7104                 4541   -0.716003130291938
      7105               4541.4   -0.711631117970683
      7106               4541.8   -0.712204261100851
      7107               4542.2   -0.715058485795453
      7108               4542.6    -0.71651609519904
      7109                 4543   -0.714468563128321
      7110               4543.4   -0.709328372351592
      7111               4543.8   -0.703229094389826
      7112               4544.2   -0.698685306058906
      7113               4544.6   -0.697634696909518
      7114                 4545   -0.700968108634697
      7115               4545.4      -0.708492535603
      7116               4545.8   -0.719377490575425
      7117               4546.2   -0.732694041747891
      7118               4546.6   -0.747238983094576
      7119                 4547   -0.760624367656419
      7120               4547.4   -0.769023619512154
      7121               4547.8   -0.768859258889279
      7122               4548.2   -0.759574634583259
      7123               4548.6   -0.744895006071602
      7124                 4549   -0.731034330085095
      7125               4549.4    -0.72316562589549
      7126               4549.8   -0.722929923271295
      7127               4550.2    -0.72841210799379
      7128               4550.6    -0.73579494182195
      7129                 4551   -0.741236326844955
      7130               4551.4   -0.742289451947727
      7131               4551.8   -0.738673826817831
      7132               4552.2   -0.732013766384625
      7133               4552.6   -0.724469243541535
      7134                 4553   -0.717242491024081
      7135               4553.4   -0.710314279633167
      7136               4553.8   -0.703602071254863
      7137               4554.2    -0.69822709885193
      7138               4554.6    -0.69637632004742
      7139                 4555   -0.699561515721143
      7140               4555.4   -0.706755831328337
      7141               4555.8   -0.714404235302936
      7142               4556.2   -0.718816664695623
      7143               4556.6   -0.718993153772317
      7144                 4557   -0.717138658292242
      7145               4557.4    -0.71632223630877
      7146               4557.8   -0.717686742122169
      7147               4558.2   -0.719913496541267
      7148               4558.6   -0.721048812381923
      7149                 4559   -0.720454201422399
      7150               4559.4   -0.719028075902315
      7151               4559.8   -0.718046463436622
      7152               4560.2    -0.71826367022004
      7153               4560.6   -0.720051137461269
      7154                 4561   -0.723739676839614
      7155               4561.4   -0.729130800864368
      7156               4561.8   -0.734572442510398
      7157               4562.2   -0.737115431809798
      7158               4562.6   -0.734510397080157
      7159                 4563   -0.727797070372617
      7160               4563.4   -0.721984971409256
      7161               4563.8   -0.723377600850654
      7162               4564.2     -0.7350821095024
      7163               4564.6   -0.754401799575135
      7164                 4565   -0.774353981105378
      7165               4565.4   -0.787692026548029
      7166               4565.8   -0.790001770736126
      7167               4566.2   -0.780430661645369
      7168               4566.6   -0.761161360998813
      7169                 4567   -0.736780752064078
      7170               4567.4   -0.713292536369408
      7171               4567.8   -0.696222673730517
      7172               4568.2   -0.688373423086887
      7173               4568.6   -0.688708808600495
      7174                 4569   -0.693351613241248
      7175               4569.4    -0.69805181195261
      7176               4569.8   -0.700384691088402
      7177               4570.2   -0.700487659531063
      7178               4570.6   -0.700428110692883
      7179                 4571   -0.702752940480423
      7180               4571.4   -0.708608047942107
      7181               4571.8   -0.716247696604114
      7182               4572.2   -0.721421201335033
      7183               4572.6   -0.720280851615826
      7184                 4573   -0.712932488509978
      7185               4573.4   -0.704234312812332
      7186               4573.8   -0.700499247177504
      7187               4574.2   -0.704836430755677
      7188               4574.6   -0.715343425683386
      7189                 4575   -0.727384982819785
      7190               4575.4   -0.737339487575809
      7191               4575.8   -0.744575756587437
      7192               4576.2   -0.750678569100273
      7193               4576.6   -0.757105760749255
      7194                 4577   -0.763211685756687
      7195               4577.4   -0.766232462272455
      7196               4577.8   -0.763470115707605
      7197               4578.2   -0.754978780336387
      7198               4578.6   -0.744271956944431
      7199                 4579   -0.736114874591294
      7200               4579.4   -0.733069675719889
      7201               4579.8     -0.7336563734425
      7202               4580.2   -0.733724130644987
      7203               4580.6   -0.729978968738578
      7204                 4581   -0.722696791446651
      7205               4581.4   -0.715188079826476
      7206               4581.8   -0.710508495409158
      7207               4582.2   -0.708705864060903
      7208               4582.6   -0.707451741807745
      7209                 4583   -0.705216468464641
      7210               4583.4   -0.703240228081995
      7211               4583.8   -0.704058651484956
      7212               4584.2   -0.708487843578041
      7213               4584.6   -0.714479878210113
      7214                 4585   -0.718578555562999
      7215               4585.4   -0.718000310829666
      7216               4585.8   -0.711883433446928
      7217               4586.2   -0.701826085372886
      7218               4586.6   -0.691618469507375
      7219                 4587   -0.685508966977068
      7220               4587.4   -0.685722525289748
      7221               4587.8   -0.691531201642647
      7222               4588.2   -0.700953801780997
      7223               4588.6   -0.713204979656439
      7224                 4589   -0.729139979819593
      7225               4589.4   -0.749222575650492
      7226               4589.8   -0.771226772012596
      7227               4590.2   -0.790202322859841
      7228               4590.6   -0.801116660499247
      7229                 4591   -0.802014544620761
      7230               4591.4   -0.794829897240561
      7231               4591.8   -0.783088593430875
      7232               4592.2    -0.76886805146205
      7233               4592.6   -0.752150329106371
      7234                 4593   -0.733026562775194
      7235               4593.4   -0.714082329155644
      7236               4593.8    -0.70025789950887
      7237               4594.2   -0.696208824672794
      7238               4594.6   -0.703371354298724
      7239                 4595   -0.718757500719221
      7240               4595.4   -0.736160232532711
      7241               4595.8   -0.749292134598363
      7242               4596.2   -0.755194297926209
      7243               4596.6   -0.755334645116818
      7244                 4597   -0.753050088722375
      7245               4597.4   -0.749494200324989
      7246               4597.8   -0.742268377216533
      7247               4598.2   -0.728311652223056
      7248               4598.6   -0.708009382258751
      7249                 4599   -0.686285495088669
      7250               4599.4   -0.669777354072721
      7251               4599.8   -0.662856199051021
      7252               4600.2   -0.665575090351922
      7253               4600.6   -0.674381041550077
      7254                 4601   -0.684506685945962
      7255               4601.4   -0.692472229835403
      7256               4601.8   -0.697353455027041
      7257               4602.2   -0.700145475915633
      7258               4602.6   -0.701931304756727
      7259                 4603   -0.702635165194806
      7260               4603.4   -0.701384272033465
      7261               4603.8   -0.697634158990695
      7262               4604.2   -0.691644140104472
      7263               4604.6   -0.684149766748305
      7264                 4605   -0.676145050616469
      7265               4605.4   -0.669175417271617
      7266               4605.8   -0.665426150539133
      7267               4606.2   -0.666742143941519
      7268               4606.6     -0.6728307682788
      7269                 4607   -0.680245350973564
      7270               4607.4   -0.683761362728546
      7271               4607.8   -0.679783075873274
      7272               4608.2   -0.669131978931546
      7273               4608.6   -0.656740961887408
      7274                 4609   -0.648591805162141
      7275               4609.4   -0.648520648675913
      7276               4609.8   -0.656920826942951
      7277               4610.2   -0.671284858450235
      7278               4610.6   -0.687491947901435
      7279                 4611   -0.701105820517114
      7280               4611.4   -0.708548646507552
      7281               4611.8   -0.708248073220602
      7282               4612.2    -0.70161670633388
      7283               4612.6   -0.693092044399236
      7284                 4613   -0.688303821349109
      7285               4613.4   -0.690715067685232
      7286               4613.8   -0.698949832083599
      7287               4614.2   -0.707209697022336
      7288               4614.6    -0.70896634557721
      7289                 4615   -0.701431146320829
      7290               4615.4    -0.68752691330883
      7291               4615.8   -0.673855698929401
      7292               4616.2   -0.666208163762349
      7293               4616.6   -0.666172829485731
      7294                 4617   -0.671443234605249
      7295               4617.4   -0.678992061963072
      7296               4617.8   -0.687657674454385
      7297               4618.2   -0.697738999966532
      7298               4618.6   -0.708751656115055
      7299                 4619   -0.718355299904943
      7300               4619.4   -0.723609265369305
      7301               4619.8   -0.722906425071415
      7302               4620.2   -0.716706587205408
      7303               4620.6   -0.707097268794314
      7304                 4621   -0.697197555637104
      7305               4621.4   -0.690518709612661
      7306               4621.8   -0.689581903126964
      7307               4622.2   -0.693989772138593
      7308               4622.6    -0.69969814162323
      7309                 4623   -0.701059560313297
      7310               4623.4   -0.694760966405738
      7311               4623.8   -0.682500309354509
      7312               4624.2   -0.669938262435608
      7313               4624.6   -0.662744468238088
      7314                 4625   -0.663079298523371
      7315               4625.4   -0.669108322239481
      7316               4625.8   -0.677194307791069
      7317               4626.2   -0.684363893931732
      7318               4626.6    -0.68915051897784
      7319                 4627   -0.690884228533832
      7320               4627.4   -0.688886564050335
      7321               4627.8   -0.682789817037701
      7322               4628.2   -0.673745768173831
      7323               4628.6   -0.665046090492979
      7324                 4629   -0.660954778184532
      7325               4629.4    -0.66419976526231
      7326               4629.8   -0.674053332520998
      7327               4630.2   -0.686787913356966
      7328               4630.6   -0.698335470980965
      7329                 4631    -0.70678644637519
      7330               4631.4   -0.712402309349272
      7331               4631.8   -0.715522070408042
      7332               4632.2   -0.715120285094599
      7333               4632.6   -0.709873314786819
      7334                 4633   -0.700502984087507
      7335               4633.4   -0.690543551281735
      7336               4633.8   -0.684232040657662
      7337               4634.2   -0.683226068336808
      7338               4634.6   -0.685258541096118
      7339                 4635   -0.686141066471464
      7340               4635.4   -0.683290496330301
      7341               4635.8   -0.677494925104838
      7342               4636.2   -0.671511996690242
      7343               4636.6   -0.667286992436857
      7344                 4637   -0.664743635803461
      7345               4637.4   -0.663127990694193
      7346               4637.8   -0.662976316692948
      7347               4638.2   -0.666136622043268
      7348               4638.6   -0.673582719464321
      7349                 4639   -0.683320356423792
      7350               4639.4   -0.690725539716368
      7351               4639.8   -0.691488358439528
      7352               4640.2   -0.685166188224684
      7353               4640.6   -0.676572520627815
      7354                 4641   -0.673305762065866
      7355               4641.4   -0.680576950013347
      7356               4641.8    -0.69720292740385
      7357               4642.2   -0.716119342025195
      7358               4642.6   -0.728920083492994
      7359                 4643    -0.73072194231645
      7360               4643.4   -0.722169385502639
      7361               4643.8   -0.708121659547032
      7362               4644.2   -0.694496902469837
      7363               4644.6   -0.685289603294223
      7364                 4645   -0.681496655481169
      7365               4645.4   -0.682301726126752
      7366               4645.8   -0.686900267173769
      7367               4646.2   -0.694999382671085
      7368               4646.6   -0.705985578875698
      7369                 4647   -0.718440886194003
      7370               4647.4   -0.730841990589397
      7371               4647.8   -0.742336913899635
      7372               4648.2   -0.752367288339883
      7373               4648.6   -0.759719901921926
      7374                 4649   -0.762666236238147
      7375               4649.4   -0.760517876726226
      7376               4649.8   -0.754831821686821
      7377               4650.2   -0.748464527961914
      7378               4650.6     -0.7430275968145
      7379                 4651    -0.73735258900706
      7380               4651.4   -0.728803309670184
      7381               4651.8    -0.71631280422298
      7382               4652.2   -0.702082356212486
      7383               4652.6   -0.690204648861254
      7384                 4653   -0.683625002413464
