     index            Field [G]         Intensity []
       832               2032.2   -0.640585476183333
       833               2032.6   -0.638844976208929
       834                 2033    -0.64220866451069
       835               2033.4   -0.647188258320966
       836               2033.8   -0.648988952976651
       837               2034.2   -0.644289470976219
       838               2034.6   -0.633418008968874
       839                 2035   -0.620255609959713
       840               2035.4    -0.60984024375648
       841               2035.8   -0.605518699107051
       842               2036.2   -0.607731109019369
       843               2036.6   -0.614955261429714
       844                 2037   -0.625522810783878
       845               2037.4   -0.638546545698773
       846               2037.8   -0.653362911267322
       847               2038.2   -0.668461571076477
       848               2038.6   -0.681246129177453
       849                 2039   -0.688935691578081
