     index            Field [G]         Intensity []
      5854                 4041   -0.662644090429239
      5855               4041.4    -0.65465815240168
      5856               4041.8   -0.651502494234592
      5857               4042.2   -0.652038297623221
      5858               4042.6   -0.655722795439942
      5859                 4043   -0.663708381718607
      5860               4043.4   -0.676742021591053
      5861               4043.8   -0.692308843797946
      5862               4044.2   -0.704771924858505
      5863               4044.6    -0.70913197426853
      5864                 4045   -0.704929794090276
      5865               4045.4   -0.696480868653452
      5866               4045.8   -0.689344674334279
      5867               4046.2   -0.686400882426824
      5868               4046.6   -0.686695990312728
      5869                 4047   -0.687315065573785
      5870               4047.4   -0.686186313861981
      5871               4047.8   -0.683646320234402
      5872               4048.2   -0.682013740966795
      5873               4048.6   -0.683819504716666
      5874                 4049   -0.689966023463057
      5875               4049.4   -0.698965925774246
      5876               4049.8   -0.707752323287423
      5877               4050.2   -0.713604179836693
      5878               4050.6   -0.715956982523494
      5879                 4051   -0.716794492851477
      5880               4051.4   -0.719121943126083
      5881               4051.8   -0.724368978655548
      5882               4052.2   -0.730641444795765
      5883               4052.6   -0.733504498370166
      5884                 4053   -0.729109148793214
      5885               4053.4   -0.717269682783808
      5886               4053.8   -0.701751428801799
      5887               4054.2    -0.68729344438907
      5888               4054.6   -0.675870311279141
      5889                 4055    -0.66554442873894
      5890               4055.4   -0.653052214584022
      5891               4055.8   -0.637933758378495
      5892               4056.2   -0.624494871852221
      5893               4056.6   -0.619513904290216
      5894                 4057   -0.627132011475624
      5895               4057.4   -0.645051479812537
      5896               4057.8   -0.665592434772407
      5897               4058.2   -0.681148987321649
      5898               4058.6   -0.689388590522867
      5899                 4059   -0.693617861186794
      5900               4059.4    -0.69850047842192
      5901               4059.8   -0.705609369266313
      5902               4060.2   -0.712555992773559
      5903               4060.6    -0.71542430169211
      5904                 4061    -0.71185611828696
      5905               4061.4   -0.702728771808324
      5906               4061.8    -0.69171876359178
      5907               4062.2   -0.683083670104679
      5908               4062.6   -0.679207373999816
      5909                 4063   -0.679893789878406
      5910               4063.4   -0.683700818750367
      5911               4063.8   -0.689452164609975
      5912               4064.2   -0.696388562835637
      5913               4064.6   -0.703570340701845
      5914                 4065   -0.709839666480548
      5915               4065.4   -0.714373154776695
      5916               4065.8   -0.717082642557216
      5917               4066.2   -0.718616985795961
      5918               4066.6   -0.719957053399412
      5919                 4067    -0.72152618887776
      5920               4067.4   -0.722559031142737
      5921               4067.8   -0.722042331821285
      5922               4068.2   -0.720797796493571
      5923               4068.6   -0.722001268739405
      5924                 4069   -0.728559596864216
      5925               4069.4   -0.739683629202773
      5926               4069.8    -0.75050673673104
      5927               4070.2   -0.755474073062942
      5928               4070.6   -0.752391825757513
      5929                 4071   -0.743805539037567
      5930               4071.4   -0.735165600279288
      5931               4071.8   -0.731577949874918
      5932               4072.2   -0.735191591229523
      5933               4072.6   -0.744330950190488
      5934                 4073   -0.754502710267843
      5935               4073.4   -0.760674165299861
      5936               4073.8   -0.759691765597381
      5937               4074.2   -0.751579668431077
      5938               4074.6   -0.738985619034793
      5939                 4075   -0.725147455872502
      5940               4075.4   -0.711896744047408
      5941               4075.8   -0.699476193978626
      5942               4076.2   -0.688527311074722
      5943               4076.6    -0.68213849618769
      5944                 4077   -0.684949653645162
      5945               4077.4   -0.698972956190119
      5946               4077.8   -0.719845169325708
      5947               4078.2   -0.737840745714493
      5948               4078.6   -0.743736862074002
      5949                 4079   -0.734903170196048
      5950               4079.4     -0.7167678245969
      5951               4079.8   -0.698951638914878
      5952               4080.2   -0.689465444382222
      5953               4080.6   -0.690971701391391
      5954                 4081   -0.700690499477787
      5955               4081.4   -0.712923690174648
      5956               4081.8   -0.722266372060403
      5957               4082.2   -0.725983130883833
      5958               4082.6    -0.72463877620612
      5959                 4083   -0.720802556432318
      5960               4083.4   -0.716823446746275
      5961               4083.8   -0.713498008939496
      5962               4084.2   -0.710589517453627
      5963               4084.6   -0.708099050127203
      5964                 4085   -0.706413482446806
      5965               4085.4   -0.705164717866865
      5966               4085.8   -0.702611982065719
      5967               4086.2   -0.696835840521089
      5968               4086.6   -0.687740207104071
      5969                 4087   -0.677877339294355
      5970               4087.4   -0.671336334838998
      5971               4087.8   -0.671468922999338
      5972               4088.2   -0.678796981919731
      5973               4088.6    -0.69037568661588
      5974                 4089   -0.701151530513016
      5975               4089.4    -0.70641667284508
      5976               4089.8   -0.703751006476523
      5977               4090.2   -0.693758303947106
      5978               4090.6   -0.679773608935648
      5979                 4091   -0.666352145468409
      5980               4091.4   -0.656594255495293
      5981               4091.8    -0.65023665924673
      5982               4092.2   -0.644946899672505
      5983               4092.6   -0.640109872132598
      5984                 4093   -0.638967778380902
      5985               4093.4   -0.646144564336282
      5986               4093.8   -0.662547084859398
      5987               4094.2   -0.682734725480259
      5988               4094.6   -0.697731542612019
      5989                 4095   -0.701286047253234
      5990               4095.4   -0.694499562807323
      5991               4095.8   -0.685011395282345
      5992               4096.2   -0.681293382032891
      5993               4096.6   -0.686480940952606
      5994                 4097   -0.696354259700456
      5995               4097.4   -0.702554577888804
      5996               4097.8   -0.698252033114841
      5997               4098.2   -0.682473425214994
      5998               4098.6   -0.660899563605199
      5999                 4099   -0.642979524214752
      6000               4099.4   -0.636885719228303
      6001               4099.8   -0.645217522062012
      6002               4100.2   -0.664248294015124
      6003               4100.6   -0.686953494812769
      6004                 4101   -0.707064586043998
      6005               4101.4   -0.721124559961027
      6006               4101.8   -0.728088348005258
      6007               4102.2   -0.728272844142339
      6008               4102.6   -0.723064253048506
      6009                 4103   -0.714905837667175
      6010               4103.4   -0.706518181308638
      6011               4103.8   -0.699657505916548
      6012               4104.2   -0.694741905397677
      6013               4104.6   -0.691673562323558
      6014                 4105   -0.690628972748527
      6015               4105.4   -0.691859118080174
      6016               4105.8   -0.695142717806448
      6017               4106.2   -0.699905327950546
      6018               4106.6   -0.705710502566944
      6019                 4107   -0.712115291280497
      6020               4107.4   -0.717906460864469
      6021               4107.8   -0.720854757084453
      6022               4108.2   -0.718710424858727
      6023               4108.6   -0.710786210875085
      6024                 4109   -0.698742092426983
      6025               4109.4    -0.68584755572374
      6026               4109.8   -0.675369569813483
      6027               4110.2   -0.669375426739862
      6028               4110.6   -0.668538828707824
      6029                 4111   -0.672550569201121
      6030               4111.4   -0.680612168609514
      6031               4111.8   -0.691799676758819
      6032               4112.2   -0.705035621933348
      6033               4112.6   -0.718563280017406
      6034                 4113   -0.729669404121523
      6035               4113.4   -0.735614309851371
      6036               4113.8   -0.735272054123925
      6037               4114.2   -0.729697179056529
      6038               4114.6   -0.720980100624729
      6039                 4115    -0.71099199589662
      6040               4115.4   -0.701582206464082
      6041               4115.8   -0.695356957541662
      6042               4116.2   -0.694986240872822
      6043               4116.6   -0.701034050936869
      6044                 4117   -0.710799133856199
      6045               4117.4   -0.720031807657506
      6046               4117.8   -0.726268742502725
      6047               4118.2   -0.730581516691018
      6048               4118.6   -0.735895289937616
      6049                 4119   -0.743375526908494
      6050               4119.4   -0.750483296498714
      6051               4119.8   -0.752815753898176
      6052               4120.2   -0.747912856997573
      6053               4120.6   -0.737088000198128
      6054                 4121   -0.723628437583102
      6055               4121.4   -0.709713647687749
      6056               4121.8   -0.695425954560051
      6057               4122.2   -0.680472415384429
      6058               4122.6   -0.666190592550265
      6059                 4123   -0.655347328895004
      6060               4123.4   -0.649966124612547
      6061               4123.8   -0.649799243765301
      6062               4124.2    -0.65321991325618
      6063               4124.6   -0.659168130223406
      6064                 4125   -0.667530211299891
      6065               4125.4   -0.677783660816203
      6066               4125.8   -0.688261427763791
      6067               4126.2   -0.697222657960083
      6068               4126.6   -0.704077343623794
      6069                 4127   -0.709055999468546
      6070               4127.4    -0.71211376444262
      6071               4127.8   -0.712812751589809
      6072               4128.2   -0.711152902855247
      6073               4128.6   -0.707911729863554
      6074                 4129    -0.70398848408513
      6075               4129.4   -0.699688809625513
      6076               4129.8   -0.694726381210785
      6077               4130.2   -0.688674748314952
      6078               4130.6   -0.681339006689086
      6079                 4131   -0.672989960170526
      6080               4131.4    -0.66460771860875
      6081               4131.8   -0.658045422831492
      6082               4132.2   -0.655781735898927
      6083               4132.6   -0.659911479262519
      6084                 4133   -0.670486000999517
      6085               4133.4   -0.684308914547728
      6086               4133.8   -0.695714653644245
      6087               4134.2   -0.699477926813415
      6088               4134.6   -0.693890276073944
      6089                 4135   -0.681751545700536
      6090               4135.4    -0.66885760792502
      6091               4135.8   -0.661201956419973
      6092               4136.2   -0.662340534952818
      6093               4136.6   -0.672103203847655
      6094                 4137   -0.687290766916703
      6095               4137.4   -0.703604412505229
      6096               4137.8   -0.717072311861557
      6097               4138.2   -0.724395155259117
      6098               4138.6   -0.723427018987422
      6099                 4139   -0.714515418942028
      6100               4139.4   -0.701321882253978
      6101               4139.8   -0.689436275017215
      6102               4140.2   -0.683284982871555
      6103               4140.6    -0.68367202457739
      6104                 4141   -0.687726827774895
      6105               4141.4   -0.691010202215693
      6106               4141.8   -0.690073918987764
      6107               4142.2   -0.683913386485074
      6108               4142.6   -0.674088438885519
      6109                 4143   -0.664278900578211
      6110               4143.4   -0.659523091773735
      6111               4143.8   -0.664433283563994
      6112               4144.2   -0.680434706897358
      6113               4144.6   -0.704048655396036
      6114                 4145   -0.728271817766654
      6115               4145.4   -0.746284597385966
      6116               4145.8   -0.754483571421588
      6117               4146.2   -0.753026323727681
      6118               4146.6   -0.744722476374591
      6119                 4147   -0.733698751362681
      6120               4147.4   -0.723986726734438
      6121               4147.8   -0.717808275207062
      6122               4148.2   -0.714452932479617
      6123               4148.6   -0.711022798044723
      6124                 4149   -0.704811325020273
      6125               4149.4   -0.695489706326043
      6126               4149.8   -0.685539429570781
      6127               4150.2   -0.678848825184104
      6128               4150.6   -0.678393114903884
      6129                 4151   -0.684257899891236
      6130               4151.4   -0.693373968118976
      6131               4151.8   -0.701493729182403
      6132               4152.2   -0.705943273736921
      6133               4152.6   -0.706654372268531
      6134                 4153   -0.704728672099009
      6135               4153.4    -0.70051783771487
      6136               4153.8   -0.693568312693969
      6137               4154.2   -0.684377525736636
      6138               4154.6   -0.675649092831009
      6139                 4155   -0.671189626140404
      6140               4155.4   -0.673219253025309
      6141               4155.8   -0.680707756604534
      6142               4156.2   -0.690279718670354
      6143               4156.6   -0.698583246448834
      6144                 4157   -0.704007622072822
      6145               4157.4   -0.707054520382371
      6146               4157.8   -0.709972489785287
      6147               4158.2   -0.715789438290813
      6148               4158.6   -0.726397793216165
      6149                 4159   -0.740570145826496
      6150               4159.4   -0.753889516519848
      6151               4159.8    -0.76117630754743
      6152               4160.2   -0.759493885081611
      6153               4160.6   -0.749473656360351
      6154                 4161   -0.734612621417909
      6155               4161.4   -0.719556556119642
      6156               4161.8   -0.708084660720488
      6157               4162.2   -0.701283570109808
      6158               4162.6   -0.697120973643905
      6159                 4163    -0.69248230746598
      6160               4163.4   -0.686476594841224
      6161               4163.8   -0.681790160269884
      6162               4164.2   -0.682278163723822
      6163               4164.6   -0.688970136070566
      6164                 4165   -0.698630616956507
      6165               4165.4   -0.706383271099185
      6166               4165.8   -0.709594172221841
      6167               4166.2   -0.709126272267895
      6168               4166.6   -0.707199874064827
      6169                 4167   -0.704612951216404
      6170               4167.4   -0.700261024358042
      6171               4167.8   -0.693140212228172
      6172               4168.2   -0.684486570076842
      6173               4168.6   -0.677636499880464
      6174                 4169   -0.675449242829927
      6175               4169.4    -0.67776066132501
      6176               4169.8   -0.681640609982423
      6177               4170.2   -0.684287345124176
      6178               4170.6   -0.685297265299596
      6179                 4171   -0.685920257834368
      6180               4171.4   -0.686897167601273
      6181               4171.8   -0.688099154991505
      6182               4172.2   -0.690139335281856
      6183               4172.6   -0.694955055521859
      6184                 4173   -0.703828930985765
      6185               4173.4   -0.715276685339632
      6186               4173.8   -0.725812642973324
      6187               4174.2   -0.732868322018476
      6188               4174.6   -0.736348348975298
      6189                 4175   -0.737263646973588
      6190               4175.4   -0.735668095760047
      6191               4175.8   -0.730585876248369
      6192               4176.2   -0.721639050076192
      6193               4176.6   -0.710132669242739
      6194                 4177   -0.698626726429211
      6195               4177.4   -0.689885518273513
      6196               4177.8   -0.685986705793766
      6197               4178.2    -0.68752250837133
      6198               4178.6   -0.693145437595376
      6199                 4179   -0.700207403868262
      6200               4179.4    -0.70625351669878
      6201               4179.8   -0.709864610980731
      6202               4180.2   -0.710114622284891
      6203               4180.6   -0.705993658528314
      6204                 4181   -0.697343386244029
      6205               4181.4   -0.686410140478984
      6206               4181.8   -0.677465580403805
      6207               4182.2   -0.673918371670879
      6208               4182.6   -0.675683988498349
      6209                 4183   -0.679720010120946
      6210               4183.4   -0.683118287190155
      6211               4183.8   -0.685388936035451
      6212               4184.2   -0.687861140642781
      6213               4184.6   -0.691442933682993
      6214                 4185   -0.695235406128631
      6215               4185.4   -0.697002523971605
      6216               4185.8   -0.694816813534999
      6217               4186.2    -0.68873766696197
      6218               4186.6   -0.681381432703347
      6219                 4187   -0.676622830462293
      6220               4187.4   -0.677109729091171
      6221               4187.8    -0.68261075673945
      6222               4188.2    -0.69042504474055
      6223               4188.6   -0.696992349017819
      6224                 4189    -0.69927815952542
      6225               4189.4   -0.695724564582633
      6226               4189.8   -0.687047779385466
      6227               4190.2   -0.676232529847766
      6228               4190.6    -0.66696246524225
      6229                 4191   -0.661371383568621
      6230               4191.4   -0.659060500263877
      6231               4191.8   -0.658020483853761
      6232               4192.2   -0.656232180372172
      6233               4192.6   -0.652745205778047
      6234                 4193   -0.648204233628348
      6235               4193.4   -0.644890804207535
      6236               4193.8   -0.645702208785224
      6237               4194.2    -0.65215980582434
      6238               4194.6   -0.663149805695866
      6239                 4195   -0.675903110241052
      6240               4195.4   -0.688267738325521
      6241               4195.8   -0.699800408998271
      6242               4196.2    -0.71075868877233
      6243               4196.6   -0.720592675446824
      6244                 4197   -0.727822531815036
      6245               4197.4   -0.731296567508252
      6246               4197.8   -0.731300291408843
      6247               4198.2   -0.729320764105069
      6248               4198.6    -0.72674387384177
      6249                 4199   -0.723851442664454
      6250               4199.4   -0.720188459963538
      6251               4199.8   -0.715853166904708
      6252               4200.2   -0.712038692574424
      6253               4200.6   -0.709861704759533
      6254                 4201   -0.708693337008299
      6255               4201.4   -0.706217226434092
      6256               4201.8   -0.700686370291805
      6257               4202.2   -0.693254841091402
      6258               4202.6   -0.687954442575574
      6259                 4203   -0.689128541031096
      6260               4203.4   -0.698352449850063
      6261               4203.8   -0.713169981689134
      6262               4204.2   -0.728572920743318
      6263               4204.6    -0.74008465881343
      6264                 4205    -0.74598251345742
      6265               4205.4   -0.747050332785875
      6266               4205.8   -0.744706740581023
      6267               4206.2   -0.739598131091043
      6268               4206.6   -0.731560736916435
      6269                 4207   -0.720362275686057
      6270               4207.4   -0.706593095339485
      6271               4207.8   -0.692406703507004
      6272               4208.2   -0.681464211047569
      6273               4208.6   -0.677534831098455
      6274                 4209   -0.682437912022579
      6275               4209.4   -0.694866279751295
      6276               4209.8   -0.710898086086672
      6277               4210.2   -0.725691482890397
      6278               4210.6   -0.735343375446973
      6279                 4211   -0.738160052489548
      6280               4211.4   -0.735003292931651
      6281               4211.8   -0.728662918249029
      6282               4212.2    -0.72236709700519
      6283               4212.6   -0.717881135824427
      6284                 4213   -0.714379959870712
      6285               4213.4   -0.709473903298203
      6286               4213.8     -0.7021405171472
      6287               4214.2   -0.694906790362438
      6288               4214.6   -0.692600096670503
      6289                 4215   -0.698329025923158
      6290               4215.4   -0.710566470246704
      6291               4215.8   -0.724271467210201
      6292               4216.2   -0.734755813413358
      6293               4216.6   -0.740431096848624
      6294                 4217   -0.742417512185057
      6295               4217.4   -0.742450122539594
      6296               4217.8   -0.741392609372269
      6297               4218.2   -0.738948477119266
      6298               4218.6   -0.733975323259074
      6299                 4219   -0.725231785851065
      6300               4219.4   -0.712567009592021
      6301               4219.8   -0.697724380450381
      6302               4220.2   -0.683748330462549
      6303               4220.6   -0.673303021314496
      6304                 4221   -0.667377787642181
      6305               4221.4   -0.665343888686039
      6306               4221.8   -0.665929122442321
      6307               4222.2   -0.668077314687253
      6308               4222.6   -0.671217843475461
      6309                 4223   -0.675188205532322
      6310               4223.4   -0.680117802890891
      6311               4223.8   -0.686222636424645
      6312               4224.2   -0.693305415559735
      6313               4224.6   -0.700028423249023
      6314                 4225   -0.703573405866337
      6315               4225.4   -0.700601293654472
      6316               4225.8   -0.689624918413756
      6317               4226.2   -0.673143859734409
      6318               4226.6   -0.657215116334555
      6319                 4227   -0.648164674566942
      6320               4227.4    -0.64902554328728
      6321               4227.8   -0.658511979308969
      6322               4228.2   -0.672700733979582
      6323               4228.6   -0.687470265118463
      6324                 4229   -0.700097214648849
      6325               4229.4   -0.709633515485621
      6326               4229.8   -0.716238162691297
      6327               4230.2    -0.72008591039048
      6328               4230.6   -0.720959750906331
      6329                 4231   -0.718974359711865
      6330               4231.4   -0.715418675797991
      6331               4231.8   -0.712521438756085
      6332               4232.2   -0.712302652689687
      6333               4232.6   -0.715542277597706
      6334                 4233   -0.721403399518749
      6335               4233.4   -0.727648373955162
      6336               4233.8   -0.731419138079218
      6337               4234.2   -0.730494949093554
      6338               4234.6   -0.724473562549974
      6339                 4235    -0.71516459693521
      6340               4235.4   -0.705949356342899
      6341               4235.8   -0.700359870170359
      6342               4236.2   -0.700341258569097
      6343               4236.6   -0.704964176242356
      6344                 4237   -0.710677638271591
      6345               4237.4   -0.713551649700094
      6346               4237.8   -0.712123511533719
      6347               4238.2   -0.708303031045943
      6348               4238.6   -0.705276667213184
      6349                 4239   -0.704346544043801
      6350               4239.4   -0.703738945499936
      6351               4239.8    -0.70034704466525
      6352               4240.2   -0.692622207287059
      6353               4240.6   -0.682205615987186
      6354                 4241   -0.673305780772353
      6355               4241.4   -0.670382321754005
      6356               4241.8    -0.67544130301394
      6357               4242.2   -0.686490221291024
      6358               4242.6   -0.698383393217227
      6359                 4243   -0.705821963012568
      6360               4243.4   -0.706364630757889
      6361               4243.8   -0.701142499019625
      6362               4244.2   -0.693198400411347
      6363               4244.6   -0.685467825918749
      6364                 4245   -0.679964204980934
      6365               4245.4   -0.677812090318184
      6366               4245.8   -0.679087236145278
      6367               4246.2   -0.682406596337387
      6368               4246.6   -0.685113347812148
      6369                 4247   -0.684575328603387
      6370               4247.4   -0.679989047232084
      6371               4247.8   -0.673252057473292
      6372               4248.2    -0.66789883004094
      6373               4248.6   -0.666780991508858
      6374                 4249   -0.670533541218902
      6375               4249.4   -0.678174162596406
      6376               4249.8   -0.688945844267437
      6377               4250.2   -0.703222586213087
      6378               4250.6   -0.721386290169903
      6379                 4251   -0.741781720789731
      6380               4251.4   -0.759915164671838
      6381               4251.8   -0.770109937730012
      6382               4252.2   -0.768733170436462
      6383               4252.6   -0.756512835112517
      6384                 4253   -0.737891763099469
      6385               4253.4   -0.717943918723904
      6386               4253.8   -0.699774391825486
      6387               4254.2   -0.684606279173749
      6388               4254.6    -0.67347733220231
      6389                 4255   -0.667784986115294
      6390               4255.4   -0.668001624224416
      6391               4255.8   -0.672654227688327
      6392               4256.2   -0.679271825021715
      6393               4256.6    -0.68623997578834
      6394                 4257    -0.69325617364666
      6395               4257.4    -0.69991498413583
      6396               4257.8   -0.704423184666666
      6397               4258.2   -0.704453385369561
      6398               4258.6   -0.699628978851251
      6399                 4259    -0.69302170881565
      6400               4259.4   -0.689773866666656
      6401               4259.8   -0.693707287784491
      6402               4260.2   -0.704634866575361
      6403               4260.6   -0.718395900483301
      6404                 4261   -0.729413155044313
      6405               4261.4    -0.73390321500483
      6406               4261.8   -0.731768902063777
      6407               4262.2   -0.726190830435371
      6408               4262.6   -0.721226995199686
      6409                 4263   -0.718952892792004
      6410               4263.4   -0.718220042253961
      6411               4263.8   -0.716017682803795
      6412               4264.2    -0.71013349929126
      6413               4264.6   -0.700731051532784
      6414                 4265   -0.689924360522127
      6415               4265.4   -0.680426615363103
      6416               4265.8   -0.674472010476165
      6417               4266.2   -0.673186005355092
      6418               4266.6   -0.676356165218749
      6419                 4267     -0.6828043157293
      6420               4267.4   -0.691043061204255
      6421               4267.8   -0.699398736920557
      6422               4268.2   -0.705589291494107
      6423               4268.6   -0.706846714070707
      6424                 4269   -0.701252337188635
      6425               4269.4   -0.689411802901304
      6426               4269.8   -0.674866821245814
      6427               4270.2   -0.662505020991375
      6428               4270.6   -0.655834000186587
      6429                 4271    -0.65504609450727
      6430               4271.4    -0.65736381761235
      6431               4271.8   -0.659304655055166
      6432               4272.2   -0.658904102354427
      6433               4272.6   -0.656345986775705
      6434                 4273   -0.653250147617655
      6435               4273.4   -0.651721045636805
      6436               4273.8   -0.653549952607136
      6437               4274.2   -0.659439893912349
      6438               4274.6    -0.66863952048152
      6439                 4275    -0.67952712677652
      6440               4275.4    -0.69067627700133
      6441               4275.8   -0.701271410413028
      6442               4276.2   -0.710703118333186
      6443               4276.6   -0.718448451254517
      6444                 4277   -0.724867363460362
      6445               4277.4      -0.731741751144
      6446               4277.8   -0.740950478080777
      6447               4278.2   -0.751884324577986
      6448               4278.6   -0.760547229161602
      6449                 4279   -0.762268052982108
      6450               4279.4   -0.756008322525304
      6451               4279.8   -0.745933168116608
      6452               4280.2    -0.73829110571387
      6453               4280.6   -0.736350418716029
      6454                 4281   -0.738097537141584
      6455               4281.4   -0.738571151683573
      6456               4281.8    -0.73412200128223
      6457               4282.2   -0.724404219537973
      6458               4282.6   -0.710995380504755
      6459                 4283   -0.695417877621367
      6460               4283.4   -0.679234033414104
      6461               4283.8   -0.665248676232295
      6462               4284.2   -0.656922393805871
      6463               4284.6   -0.655640066725027
      6464                 4285   -0.658851566338853
      6465               4285.4   -0.661595906065486
      6466               4285.8   -0.660286426224047
      6467               4286.2   -0.655402701129788
      6468               4286.6   -0.650961730942072
      6469                 4287   -0.651423813789734
      6470               4287.4   -0.658561686519533
      6471               4287.8   -0.670693734609813
      6472               4288.2   -0.684571245030384
      6473               4288.6   -0.697755162640533
      6474                 4289   -0.709211436536862
      6475               4289.4   -0.718319735344267
      6476               4289.8   -0.724182338672108
      6477               4290.2   -0.725904881182942
      6478               4290.6   -0.722820165312442
      6479                 4291     -0.7142294482328
      6480               4291.4   -0.699682330712676
      6481               4291.8   -0.680310405725322
      6482               4292.2   -0.659988473344129
      6483               4292.6   -0.644777770445216
      6484                 4293   -0.640522024325037
      6485               4293.4   -0.649868847605831
      6486               4293.8   -0.670363817669568
      6487               4294.2   -0.694730006580357
      6488               4294.6   -0.713369425378914
      6489                 4295   -0.718123305457993
      6490               4295.4   -0.705933712430124
      6491               4295.8   -0.680993635658524
      6492               4296.2   -0.653944900579518
      6493               4296.6   -0.637452518487407
      6494                 4297    -0.63979131195083
      6495               4297.4   -0.660480010919855
      6496               4297.8   -0.691469984180003
      6497               4298.2   -0.723118189365778
      6498               4298.6   -0.749824954153155
      6499                 4299   -0.770692147860245
      6500               4299.4   -0.785871904925443
      6501               4299.8   -0.793611898297968
      6502               4300.2   -0.791447906340181
      6503               4300.6   -0.779698007689149
      6504                 4301   -0.762753803108353
      6505               4301.4   -0.746345685976848
      6506               4301.8   -0.733439488030854
      6507               4302.2   -0.722788881692395
      6508               4302.6   -0.711396955855889
      6509                 4303   -0.698359654306842
      6510               4303.4   -0.686459609547455
      6511               4303.8   -0.680220092537638
      6512               4304.2   -0.682383284198295
      6513               4304.6   -0.691883203755424
      6514                 4305   -0.704709336161613
      6515               4305.4   -0.716548421143671
      6516               4305.8   -0.724956367710547
      6517               4306.2   -0.729639079683693
      6518               4306.6   -0.731267074537755
      6519                 4307   -0.730523951526266
      6520               4307.4   -0.728468221976073
      6521               4307.8   -0.727231162476528
      6522               4308.2   -0.729225225259142
      6523               4308.6    -0.73499920940958
      6524                 4309   -0.742136863082123
      6525               4309.4   -0.746714927263383
      6526               4309.8   -0.745902076232596
      6527               4310.2   -0.739344154004357
      6528               4310.6   -0.728813278445159
      6529                 4311   -0.717192863136006
      6530               4311.4   -0.707597117798286
      6531               4311.8   -0.702638833347009
      6532               4312.2   -0.703745885766693
      6533               4312.6   -0.710613308598113
      6534                 4313   -0.720986652006104
      6535               4313.4   -0.731096812640317
      6536               4313.8   -0.736976501459139
      6537               4314.2   -0.736313025387062
      6538               4314.6   -0.729819706415583
      6539                 4315   -0.721010779110657
      6540               4315.4   -0.714043373249297
      6541               4315.8   -0.710691418425995
      6542               4316.2   -0.708595635325764
      6543               4316.6   -0.702466330956668
      6544                 4317   -0.687812855656375
      6545               4317.4   -0.664714719816402
      6546               4317.8   -0.638959109397547
      6547               4318.2   -0.619606418411422
      6548               4318.6   -0.614298356304062
      6549                 4319   -0.625055291573517
      6550               4319.4   -0.647192034870386
      6551               4319.8   -0.672125867378782
      6552               4320.2   -0.692216477684269
      6553               4320.6   -0.704416666420002
      6554                 4321    -0.71059945809975
      6555               4321.4   -0.714864629109798
      6556               4321.8   -0.719973161336384
      6557               4322.2   -0.725385922545684
      6558               4322.6   -0.728168572837603
      6559                 4323   -0.725826188150677
      6560               4323.4   -0.718587110379303
      6561               4323.8   -0.709382381217438
      6562               4324.2    -0.70201258501038
      6563               4324.6   -0.699245927127777
      6564                 4325   -0.701922337459109
      6565               4325.4   -0.709015929911402
      6566               4325.8   -0.718283608759521
      6567               4326.2    -0.72723335808405
      6568               4326.6   -0.734036585199647
      6569                 4327   -0.737863037145871
      6570               4327.4   -0.738432720885612
      6571               4327.8   -0.735327342124947
      6572               4328.2   -0.727976957598003
      6573               4328.6   -0.716473044725717
      6574                 4329   -0.702158051077276
      6575               4329.4   -0.687074632165604
      6576               4329.8    -0.67296035286563
      6577               4330.2   -0.661230076213542
      6578               4330.6   -0.653896052062919
      6579                 4331   -0.653661616481259
      6580               4331.4   -0.662122398636711
      6581               4331.8   -0.677419786865357
      6582               4332.2   -0.693786379160883
      6583               4332.6   -0.703911425669503
      6584                 4333   -0.702648415048316
      6585               4333.4   -0.689624917853507
      6586               4333.8   -0.669366155270836
      6587               4334.2   -0.649299571021402
      6588               4334.6   -0.636905464220035
      6589                 4335   -0.637059513806889
      6590               4335.4   -0.650212025939254
      6591               4335.8   -0.672069217638636
      6592               4336.2   -0.695331964307115
      6593               4336.6   -0.713086792740796
      6594                 4337   -0.722050942953501
      6595               4337.4   -0.723465321636468
      6596               4337.8   -0.720967656248831
      6597               4338.2   -0.717370977610699
      6598               4338.6   -0.713373741062242
      6599                 4339   -0.709157564568159
      6600               4339.4   -0.706431953425636
      6601               4339.8   -0.707829554143245
      6602               4340.2   -0.713865730765974
      6603               4340.6   -0.721049641979334
      6604                 4341    -0.72378557146294
      6605               4341.4   -0.718463673831138
      6606               4341.8   -0.705849505015067
      6607               4342.2   -0.690097765378596
      6608               4342.6    -0.67624418730702
      6609                 4343   -0.668566005078901
      6610               4343.4   -0.669894629929331
      6611               4343.8   -0.680607064896321
      6612               4344.2    -0.69750513771578
      6613               4344.6    -0.71448721105844
      6614                 4345   -0.725664781253727
      6615               4345.4   -0.728651761928631
      6616               4345.8   -0.725227434952103
      6617               4346.2   -0.719265870910021
      6618               4346.6   -0.714207924873335
      6619                 4347   -0.711845986552362
      6620               4347.4   -0.712328135108692
      6621               4347.8   -0.714622754043376
      6622               4348.2   -0.717223214342084
      6623               4348.6   -0.719039608207822
      6624                 4349    -0.71993018064677
      6625               4349.4   -0.720354723947821
      6626               4349.8   -0.720589109347202
      6627               4350.2   -0.720516326386132
      6628               4350.6   -0.720160462456988
      6629                 4351   -0.719954276966746
      6630               4351.4   -0.720051391741436
      6631               4351.8   -0.719506415523938
      6632               4352.2   -0.716672209848184
      6633               4352.6   -0.710854498196568
      6634                 4353   -0.703769332685624
      6635               4353.4   -0.699341055085824
      6636               4353.8   -0.701632084223093
      6637               4354.2   -0.712105457831058
      6638               4354.6   -0.728190823218029
