     index            Field [G]         Intensity []
       828               2030.6   -0.661008903960465
       829                 2031   -0.659774223007844
       830               2031.4   -0.659874145916547
       831               2031.8   -0.661322379011835
       832               2032.2   -0.661745045668795
       833               2032.6   -0.658558514340257
       834                 2033   -0.651134180989175
       835               2033.4   -0.641233271548117
       836               2033.8   -0.631578386492038
       837               2034.2   -0.624136330705369
       838               2034.6   -0.619765900381026
       839                 2035   -0.619068993568362
       840               2035.4   -0.622749923648371
       841               2035.8   -0.630621637101285
       842               2036.2   -0.640576962861815
       843               2036.6   -0.649383268668316
       844                 2037   -0.655093978915829
       845               2037.4   -0.658627086195338
       846               2037.8   -0.662523956903897
       847               2038.2   -0.667863291593676
       848               2038.6    -0.67247990375472
       849                 2039   -0.672420993847481
