     index            Field [G]         Intensity []
       819                 2027   -0.629957046032359
       820               2027.4   -0.620546004516655
       821               2027.8   -0.606983352394309
       822               2028.2   -0.596005304614664
       823               2028.6   -0.593070553179132
       824                 2029   -0.599366078982712
       825               2029.4   -0.611964160336356
       826               2029.8   -0.626236315598362
       827               2030.2   -0.638306544526131
       828               2030.6   -0.646269182747346
       829                 2031   -0.650357367725519
       830               2031.4   -0.652513946486579
       831               2031.8   -0.655210655357223
       832               2032.2   -0.659478210538509
       833               2032.6   -0.663344674758264
       834                 2033   -0.662489784510399
       835               2033.4   -0.653321379119006
       836               2033.8   -0.636088236497017
       837               2034.2   -0.615096500318032
       838               2034.6   -0.595655157470901
       839                 2035    -0.58051027640613
       840               2035.4   -0.568950597342337
       841               2035.8   -0.559151097462745
       842               2036.2   -0.551373613328906
       843               2036.6   -0.548990262563166
       844                 2037   -0.556216326440335
       845               2037.4   -0.574256646628783
       846               2037.8   -0.599120239465265
       847               2038.2   -0.623271949603804
       848               2038.6    -0.64014176998171
       849                 2039   -0.647961185895838
