     index            Field [G]         Intensity []
       832               2032.2   -0.656713921773189
       833               2032.6   -0.670529074923252
       834                 2033   -0.680096154210332
       835               2033.4    -0.68371176920482
       836               2033.8   -0.680290514828812
       837               2034.2   -0.670171875521191
       838               2034.6   -0.655944662023103
       839                 2035   -0.642089076944103
       840               2035.4   -0.633297019179736
       841               2035.8   -0.632467890143744
       842               2036.2     -0.6394348036265
       843               2036.6   -0.650845477277471
       844                 2037     -0.6613098957896
       845               2037.4   -0.665829415615008
       846               2037.8   -0.662630737715517
       847               2038.2   -0.654276567642228
       848               2038.6   -0.645559413133014
       849                 2039   -0.639665966067696
