     index            Field [G]         Intensity []
      6463               4284.6   -0.614181292679859
      6464                 4285    -0.61811279556423
      6465               4285.4   -0.620554378197994
      6466               4285.8   -0.622732854455535
      6467               4286.2   -0.625566274364246
      6468               4286.6   -0.628810609174252
      6469                 4287   -0.631893581761688
      6470               4287.4   -0.635344878697651
      6471               4287.8   -0.640733687287138
      6472               4288.2   -0.648743594938423
      6473               4288.6   -0.657531206554268
      6474                 4289   -0.663478459980979
      6475               4289.4   -0.663716057046258
      6476               4289.8   -0.657856931014976
      6477               4290.2   -0.647597029761528
      6478               4290.6   -0.635318773762265
      6479                 4291   -0.623326701774204
      6480               4291.4   -0.613765480185975
      6481               4291.8   -0.608274145364703
      6482               4292.2   -0.607239239259798
      6483               4292.6   -0.609504818741698
      6484                 4293   -0.613029895881482
      6485               4293.4   -0.615928524013725
      6486               4293.8   -0.617069099855144
      6487               4294.2   -0.616148878019885
      6488               4294.6   -0.613791413918079
      6489                 4295   -0.611813446193992
      6490               4295.4   -0.612920323917933
      6491               4295.8   -0.619227166571363
      6492               4296.2   -0.630399500078056
      6493               4296.6   -0.643081924834405
      6494                 4297   -0.652377996659197
      6495               4297.4   -0.654557740475866
      6496               4297.8    -0.64943207892793
      6497               4298.2   -0.640960343385814
      6498               4298.6   -0.635314337028831
      6499                 4299     -0.6370972167133
      6500               4299.4   -0.646130497334525
      6501               4299.8   -0.657320760263246
      6502               4300.2   -0.663891929878446
      6503               4300.6   -0.661615620461816
      6504                 4301   -0.651076979265781
      6505               4301.4   -0.636843144573504
      6506               4301.8   -0.624743726541055
      6507               4302.2   -0.619274989629048
      6508               4302.6   -0.622219587370637
      6509                 4303   -0.632449060307408
      6510               4303.4   -0.646647549176123
      6511               4303.8   -0.660807608372124
      6512               4304.2   -0.671986768611532
      6513               4304.6   -0.679446555572213
      6514                 4305   -0.684662259860488
      6515               4305.4   -0.690308695338899
      6516               4305.8   -0.698512655006198
      6517               4306.2   -0.708944061479997
      6518               4306.6    -0.71807050305506
      6519                 4307   -0.720806529447145
      6520               4307.4   -0.713862006166892
      6521               4307.8   -0.698159647974535
      6522               4308.2   -0.678325696986576
      6523               4308.6     -0.6599420008788
      6524                 4309   -0.646970433459501
      6525               4309.4   -0.640959525408107
      6526               4309.8   -0.641661345311149
      6527               4310.2   -0.647711193319992
      6528               4310.6   -0.656778426840901
      6529                 4311   -0.665809367957991
      6530               4311.4    -0.67194702202687
      6531               4311.8   -0.673604130584863
      6532               4312.2   -0.670792186829203
      6533               4312.6   -0.664681667229161
      6534                 4313   -0.656996802266804
      6535               4313.4   -0.649514629272744
      6536               4313.8   -0.643669026911084
      6537               4314.2   -0.640412909684528
      6538               4314.6   -0.640216568463075
      6539                 4315    -0.64268862719473
      6540               4315.4   -0.646022392298619
      6541               4315.8   -0.647456365652033
      6542               4316.2   -0.645079039641132
      6543               4316.6   -0.639323440940643
      6544                 4317   -0.632447468618921
      6545               4317.4   -0.626533174392534
      6546               4317.8   -0.622005692988751
      6547               4318.2   -0.617773060039326
      6548               4318.6   -0.612556995140039
      6549                 4319   -0.606423570337938
      6550               4319.4   -0.601505480815831
      6551               4319.8   -0.601092119257373
      6552               4320.2   -0.607292514039727
      6553               4320.6   -0.618983851745725
      6554                 4321   -0.631968550733291
      6555               4321.4   -0.641500218720466
      6556               4321.8   -0.645251857356925
      6557               4322.2   -0.644425664337177
      6558               4322.6   -0.642358336197503
      6559                 4323   -0.642133374269179
      6560               4323.4   -0.645289498352213
      6561               4323.8   -0.652074419194832
      6562               4324.2   -0.661845717921096
      6563               4324.6   -0.672656969043601
      6564                 4325   -0.681035976202111
      6565               4325.4   -0.683244459047273
      6566               4325.8   -0.677319465641631
      6567               4326.2   -0.664073724081391
      6568               4326.6   -0.646620018451358
      6569                 4327    -0.62944626276294
      6570               4327.4   -0.617521204090735
      6571               4327.8   -0.614922645268962
      6572               4328.2   -0.622991643263958
      6573               4328.6   -0.639116977210506
      6574                 4329   -0.657235089944152
      6575               4329.4   -0.670087823964423
      6576               4329.8   -0.672255711760954
      6577               4330.2   -0.662510354930419
      6578               4330.6   -0.644266737930593
      6579                 4331   -0.623859632651147
      6580               4331.4   -0.607581501004461
      6581               4331.8   -0.599171093374025
      6582               4332.2   -0.599117002493585
      6583               4332.6   -0.605744047330518
      6584                 4333   -0.616699559883273
      6585               4333.4   -0.629601334432664
      6586               4333.8   -0.642057364369975
      6587               4334.2   -0.652058191983087
      6588               4334.6   -0.658834295434644
      6589                 4335   -0.663096447751741
      6590               4335.4     -0.6659501978138
      6591               4335.8   -0.667378448022646
      6592               4336.2   -0.666037958850211
      6593               4336.6   -0.660932540959038
      6594                 4337   -0.653289576861425
      6595               4337.4   -0.646278119667841
      6596               4337.8   -0.642421926109819
      6597               4338.2   -0.641439560051367
      6598               4338.6   -0.641040876107581
      6599                 4339   -0.639759068253625
      6600               4339.4   -0.638489166594809
      6601               4339.8   -0.639147039975796
      6602               4340.2   -0.642356751806801
      6603               4340.6   -0.646860525070224
      6604                 4341   -0.650897810788592
      6605               4341.4   -0.653548771158967
      6606               4341.8    -0.65450942159805
      6607               4342.2   -0.652954590688751
      6608               4342.6   -0.647364072166965
      6609                 4343   -0.637093249919417
      6610               4343.4   -0.624238316711853
      6611               4343.8    -0.61344396709319
      6612               4344.2   -0.609043870819733
      6613               4344.6   -0.611886131213396
      6614                 4345   -0.619114717039338
      6615               4345.4   -0.627346486653551
      6616               4345.8   -0.635804883218952
      6617               4346.2    -0.64587384495826
      6618               4346.6   -0.657813243968121
      6619                 4347   -0.668745537601353
      6620               4347.4   -0.674245340800553
      6621               4347.8   -0.671625004863017
      6622               4348.2   -0.661739621653396
      6623               4348.6   -0.648406834428897
      6624                 4349    -0.63652491306857
      6625               4349.4   -0.629871201432252
      6626               4349.8   -0.629213920525217
      6627               4350.2   -0.631831017002696
      6628               4350.6   -0.633216529859055
      6629                 4351   -0.629959322861396
      6630               4351.4    -0.62162028063176
      6631               4351.8   -0.610587586830661
      6632               4352.2   -0.600786673545372
      6633               4352.6   -0.596348944578494
      6634                 4353   -0.600244320645288
      6635               4353.4   -0.612686505090096
      6636               4353.8   -0.630246945831459
      6637               4354.2   -0.647022792734788
      6638               4354.6   -0.657654811955581
      6639                 4355   -0.660101331523038
      6640               4355.4   -0.656151118419075
      6641               4355.8   -0.649622397038911
      6642               4356.2   -0.643867167920689
      6643               4356.6   -0.640164962249401
      6644                 4357   -0.637557503461721
      6645               4357.4   -0.633890855133359
      6646               4357.8   -0.627426486855256
      6647               4358.2   -0.618060242682986
      6648               4358.6   -0.607357532273454
      6649                 4359   -0.597565178366494
      6650               4359.4   -0.590582613323932
      6651               4359.8   -0.587580289924517
      6652               4360.2   -0.589063829225779
      6653               4360.6    -0.59490216364793
      6654                 4361   -0.604228692362085
      6655               4361.4   -0.615384567958245
      6656               4361.8   -0.626047742451192
      6657               4362.2   -0.633736607611354
      6658               4362.6   -0.636760191970097
      6659                 4363   -0.635087982249388
      6660               4363.4    -0.63025720724545
      6661               4363.8   -0.624197817851382
      6662               4364.2   -0.618040889370604
      6663               4364.6   -0.612002665446198
      6664                 4365   -0.606174576008925
      6665               4365.4   -0.601121498089924
      6666               4365.8   -0.597680420767574
      6667               4366.2   -0.596395594962814
      6668               4366.6   -0.597272108127072
      6669                 4367   -0.599993371135497
      6670               4367.4   -0.604297964862781
      6671               4367.8   -0.610108147513529
      6672               4368.2   -0.617133884050418
      6673               4368.6   -0.624274881054589
      6674                 4369    -0.62983015197824
      6675               4369.4   -0.632931847372674
      6676               4369.8   -0.634799932449823
      6677               4370.2   -0.637932509773236
      6678               4370.6    -0.64356678641343
      6679                 4371   -0.649957505906059
      6680               4371.4   -0.653204089372593
      6681               4371.8   -0.649820392405672
      6682               4372.2   -0.639197202770447
      6683               4372.6   -0.624708309485868
      6684                 4373    -0.61267158890405
      6685               4373.4   -0.609031288367987
      6686               4373.8   -0.615587117688847
      6687               4374.2   -0.628937984962249
      6688               4374.6   -0.643270977692737
      6689                 4375   -0.654352889032452
      6690               4375.4   -0.661186365381582
      6691               4375.8   -0.664729876334604
      6692               4376.2   -0.665925663633971
      6693               4376.6   -0.664998628715693
      6694                 4377    -0.66194993222598
      6695               4377.4   -0.657132110194652
      6696               4377.8   -0.651264558415278
      6697               4378.2   -0.645014492823975
      6698               4378.6   -0.638579285863671
      6699                 4379   -0.631641918364039
      6700               4379.4   -0.623779900735826
      6701               4379.8   -0.615026842526277
      6702               4380.2    -0.60617303501931
      6703               4380.6   -0.598675973786158
      6704                 4381   -0.594249959438457
      6705               4381.4   -0.594052334650769
      6706               4381.8   -0.597584004011878
      6707               4382.2   -0.602289237533114
      6708               4382.6   -0.604925060622918
      6709                 4383   -0.603982587199425
      6710               4383.4   -0.600801941975078
      6711               4383.8   -0.598236164500122
      6712               4384.2   -0.598516039368405
      6713               4384.6   -0.602491013254621
      6714                 4385    -0.61015240020788
      6715               4385.4   -0.620805567617936
      6716               4385.8   -0.632446168259776
      6717               4386.2   -0.641615296321106
      6718               4386.6   -0.644679171986354
      6719                 4387   -0.639763665974897
      6720               4387.4   -0.627839678549208
      6721               4387.8   -0.612362862382724
      6722               4388.2   -0.597997296441463
      6723               4388.6   -0.589150245541532
      6724                 4389   -0.588725009474729
      6725               4389.4   -0.597365504443587
      6726               4389.8   -0.613348530518124
      6727               4390.2   -0.632974544198078
      6728               4390.6   -0.651297430333216
      6729                 4391   -0.663392117116018
      6730               4391.4   -0.666219173588615
      6731               4391.8   -0.660253656351415
      6732               4392.2    -0.64957249940926
      6733               4392.6   -0.639939302236598
      6734                 4393   -0.635848065358005
      6735               4393.4   -0.638222815592599
      6736               4393.8     -0.6441479369023
      6737               4394.2    -0.64889994404075
      6738               4394.6   -0.649080178758595
      6739                 4395   -0.644705304403033
      6740               4395.4   -0.638747529577813
      6741               4395.8   -0.634602077632735
      6742               4396.2   -0.633577978282119
      6743               4396.6   -0.634333111556771
      6744                 4397   -0.634441700916796
      6745               4397.4   -0.632481413020287
      6746               4397.8   -0.628753901422897
      6747               4398.2   -0.624369967750681
      6748               4398.6   -0.620179886689584
      6749                 4399   -0.616708277382713
      6750               4399.4   -0.614437813506811
      6751               4399.8   -0.613339939074649
      6752               4400.2   -0.612138554519333
      6753               4400.6   -0.608704657388444
      6754                 4401   -0.601603686205635
      6755               4401.4   -0.591226322299917
      6756               4401.8   -0.579449449600361
      6757               4402.2   -0.568529192001733
      6758               4402.6   -0.560486038411909
      6759                 4403   -0.557059853628743
      6760               4403.4   -0.559256269436446
      6761               4403.8   -0.566251007468964
      6762               4404.2   -0.575022817603895
      6763               4404.6   -0.581979078015138
      6764                 4405   -0.585531020922645
      6765               4405.4   -0.586972375327605
      6766               4405.8   -0.588649538811296
      6767               4406.2   -0.591538072942058
      6768               4406.6   -0.594934896580526
      6769                 4407   -0.598261007486144
      6770               4407.4   -0.602508642623434
      6771               4407.8   -0.609599719202379
      6772               4408.2    -0.62046813127381
      6773               4408.6   -0.633867178294167
      6774                 4409   -0.646932103714789
      6775               4409.4   -0.656889088517346
      6776               4409.8   -0.662360033253208
      6777               4410.2   -0.663121884485008
      6778               4410.6   -0.658933629492822
      6779                 4411   -0.649432796715701
      6780               4411.4   -0.635825268880581
      6781               4411.8   -0.622149705428455
      6782               4412.2   -0.613546342872723
      6783               4412.6    -0.61253028408828
      6784                 4413   -0.617194124817615
      6785               4413.4   -0.623286926107539
      6786               4413.8    -0.62769192957785
      6787               4414.2   -0.629712383153674
      6788               4414.6   -0.629784939636011
      6789                 4415   -0.628135838080198
      6790               4415.4   -0.624974573584041
      6791               4415.8   -0.621115732465114
      6792               4416.2   -0.617494237500068
      6793               4416.6   -0.614210662082769
      6794                 4417     -0.6109727959265
      6795               4417.4   -0.608943904975604
      6796               4417.8   -0.611500467901351
      6797               4418.2   -0.621968518098583
      6798               4418.6   -0.639855405162962
      6799                 4419   -0.659365625004284
      6800               4419.4   -0.672272058283852
      6801               4419.8   -0.673202243109699
      6802               4420.2   -0.663123347578221
      6803               4420.6    -0.64838837939169
      6804                 4421   -0.636475974111818
      6805               4421.4   -0.631872897523863
      6806               4421.8   -0.634565105465299
      6807               4422.2   -0.641064829695097
      6808               4422.6   -0.646586893955828
      6809                 4423    -0.64728186915454
      6810               4423.4   -0.641826948703965
      6811               4423.8   -0.631668160087429
      6812               4424.2   -0.619717059234972
      6813               4424.6   -0.608499463880435
      6814                 4425   -0.599299346038606
      6815               4425.4   -0.592769484363089
      6816               4425.8   -0.589815618455759
      6817               4426.2   -0.591312330230721
      6818               4426.6   -0.596851428228547
      6819                 4427   -0.604304897780821
      6820               4427.4   -0.611316113354405
      6821               4427.8   -0.617427225384745
      6822               4428.2   -0.624395988474134
      6823               4428.6   -0.634072099492187
      6824                 4429   -0.645929010323016
      6825               4429.4   -0.656688642906374
      6826               4429.8    -0.66225335123454
      6827               4430.2   -0.660226564075856
      6828               4430.6   -0.651416190405143
      6829                 4431   -0.639742783234396
      6830               4431.4    -0.63054103597824
      6831               4431.8   -0.627729461120907
      6832               4432.2   -0.631266162643442
      6833               4432.6   -0.636805042784545
      6834                 4433   -0.638384844227403
      6835               4433.4   -0.632666638404771
      6836               4433.8   -0.621511552708398
      6837               4434.2   -0.610564709371829
      6838               4434.6   -0.604949648171896
      6839                 4435    -0.60593251681712
      6840               4435.4   -0.611189528797695
      6841               4435.8   -0.617475942119199
      6842               4436.2   -0.622721159030334
      6843               4436.6    -0.62634432217601
      6844                 4437   -0.628654963715235
      6845               4437.4    -0.63016741789761
      6846               4437.8   -0.630986304196995
      6847               4438.2   -0.630676867753209
      6848               4438.6   -0.629026917442388
      6849                 4439   -0.626891171268653
      6850               4439.4    -0.62571055610897
      6851               4439.8   -0.625849851181556
      6852               4440.2   -0.625701277145708
      6853               4440.6   -0.622901523551263
      6854                 4441   -0.616673097720195
      6855               4441.4   -0.609106540614448
      6856               4441.8   -0.604255935104447
      6857               4442.2   -0.605801026969857
      6858               4442.6   -0.615004266983306
      6859                 4443   -0.630181003274629
      6860               4443.4    -0.64758241763775
      6861               4443.8   -0.662824815437489
      6862               4444.2   -0.672329465196526
      6863               4444.6   -0.674628690881946
      6864                 4445   -0.671008691293537
      6865               4445.4   -0.664712836740364
      6866               4445.8   -0.658837121467513
      6867               4446.2   -0.654298346104042
      6868               4446.6   -0.649412462866167
      6869                 4447   -0.641532400914002
      6870               4447.4   -0.629661275306717
      6871               4447.8   -0.615899988028104
      6872               4448.2   -0.604096807444876
      6873               4448.6   -0.596518856327748
      6874                 4449   -0.591822191148822
      6875               4449.4   -0.586905770091107
      6876               4449.8   -0.581148445344297
      6877               4450.2   -0.578377711754001
      6878               4450.6   -0.583922778765555
      6879                 4451   -0.599478696523875
      6880               4451.4   -0.621005682565738
      6881               4451.8   -0.641610945916909
      6882               4452.2     -0.6563026653821
      6883               4452.6   -0.664287440005864
      6884                 4453   -0.667740340919408
      6885               4453.4   -0.669407425601094
      6886               4453.8   -0.671355149359442
      6887               4454.2   -0.674740600181394
      6888               4454.6    -0.67937283651554
      6889                 4455    -0.68320535239036
      6890               4455.4   -0.683076532674022
      6891               4455.8   -0.676854529781849
      6892               4456.2   -0.665222250449006
      6893               4456.6   -0.651415666186949
      6894                 4457    -0.63923993845674
      6895               4457.4   -0.631167771309265
      6896               4457.8    -0.62787744520756
      6897               4458.2   -0.629091292743396
      6898               4458.6   -0.634471002253122
      6899                 4459   -0.643404536611342
      6900               4459.4   -0.653849701855506
      6901               4459.8   -0.661873952871247
      6902               4460.2   -0.663272761710687
      6903               4460.6   -0.656449205089302
      6904                 4461   -0.644028190603422
      6905               4461.4   -0.631562389724422
      6906               4461.8   -0.624168966860452
      6907               4462.2   -0.623469725709583
      6908               4462.6   -0.626766053850588
      6909                 4463   -0.628831612113572
      6910               4463.4   -0.625220792608161
      6911               4463.8   -0.615185442395159
      6912               4464.2     -0.6024357642018
      6913               4464.6   -0.593152072055091
      6914                 4465   -0.592374739375373
      6915               4465.4   -0.600997106485011
      6916               4465.8   -0.615162371454062
      6917               4466.2   -0.628360222057381
      6918               4466.6   -0.635065471782582
      6919                 4467   -0.633902938629035
      6920               4467.4   -0.628329605344334
      6921               4467.8   -0.624248145002639
      6922               4468.2   -0.626310038584052
      6923               4468.6   -0.635697526980948
      6924                 4469   -0.650532063147693
      6925               4469.4    -0.66759169325087
      6926               4469.8   -0.683553373652103
      6927               4470.2   -0.695497196604265
      6928               4470.6   -0.701432494410255
      6929                 4471   -0.700953667481372
      6930               4471.4   -0.695320746752259
      6931               4471.8   -0.686735673283692
      6932               4472.2   -0.677517170275678
      6933               4472.6   -0.669788937368139
      6934                 4473   -0.665440099292027
      6935               4473.4   -0.665796057895932
      6936               4473.8   -0.670944672609039
      6937               4474.2   -0.679196589779167
      6938               4474.6   -0.687191938013711
      6939                 4475   -0.690862798437593
      6940               4475.4   -0.687048809246335
      6941               4475.8   -0.675067292962922
      6942               4476.2   -0.657176665823499
      6943               4476.6   -0.637222932375153
      6944                 4477    -0.61812293863477
      6945               4477.4   -0.600309584842762
      6946               4477.8   -0.582975638950302
      6947               4478.2   -0.567229388085252
      6948               4478.6   -0.557599300802394
      6949                 4479   -0.559383800107753
      6950               4479.4   -0.573903177813918
      6951               4479.8   -0.596501413121587
      6952               4480.2   -0.619354898968595
      6953               4480.6   -0.636123953700007
      6954                 4481   -0.644388233187783
      6955               4481.4    -0.64508546669822
      6956               4481.8   -0.640815407474292
      6957               4482.2   -0.634322779871582
      6958               4482.6   -0.627287701805471
      6959                 4483   -0.619833232813107
      6960               4483.4     -0.6113189116586
      6961               4483.8   -0.601708197173139
      6962               4484.2   -0.592010956679587
      6963               4484.6    -0.58362534357002
      6964                 4485   -0.577852474525571
      6965               4485.4   -0.576134217990329
      6966               4485.8   -0.580027302508825
      6967               4486.2   -0.590162424385198
      6968               4486.6    -0.60501202809246
      6969                 4487    -0.62089081632439
      6970               4487.4   -0.633631648728624
      6971               4487.8   -0.640974675436155
      6972               4488.2   -0.643945769006677
      6973               4488.6   -0.646011452125094
      6974                 4489   -0.650507774094876
      6975               4489.4   -0.658261321659666
      6976               4489.8   -0.666960545939219
      6977               4490.2   -0.672347173436719
      6978               4490.6   -0.670376285168459
      6979                 4491   -0.659379893470032
      6980               4491.4   -0.641234625436482
      6981               4491.8   -0.620726817207469
      6982               4492.2   -0.603265014273347
      6983               4492.6   -0.592312539709383
      6984                 4493   -0.588220265497512
      6985               4493.4   -0.589055708464002
      6986               4493.8   -0.592449313960969
      6987               4494.2   -0.596949348844646
      6988               4494.6   -0.602290286602511
      6989                 4495   -0.609008780607837
      6990               4495.4   -0.617853956384351
      6991               4495.8   -0.629024164649309
      6992               4496.2   -0.641392127217841
      6993               4496.6   -0.652282828355965
      6994                 4497   -0.658251907487283
      6995               4497.4     -0.6566639167213
      6996               4497.8   -0.647275879520748
      6997               4498.2   -0.632899062657089
      6998               4498.6   -0.618570679434924
      6999                 4499   -0.609352320781909
      7000               4499.4   -0.607663463517383
      7001               4499.8    -0.61164271729649
      7002               4500.2   -0.615877501724754
      7003               4500.6   -0.614527635305421
      7004                 4501    -0.60496118136507
      7005               4501.4   -0.589290381969477
      7006               4501.8   -0.572855678139604
      7007               4502.2   -0.561370551273285
      7008               4502.6   -0.559163864629227
      7009                 4503    -0.56893384106661
      7010               4503.4   -0.591346018933109
      7011               4503.8   -0.623490519632469
      7012               4504.2   -0.657848532871867
      7013               4504.6   -0.684353752054449
      7014                 4505   -0.695412367065728
      7015               4505.4   -0.690041374553402
      7016               4505.8    -0.67332612330938
      7017               4506.2   -0.651936819886032
      7018               4506.6   -0.630323506018613
      7019                 4507   -0.610582553432323
      7020               4507.4   -0.594190523617726
      7021               4507.8   -0.582358289197145
      7022               4508.2   -0.574974882052629
      7023               4508.6   -0.570514829101739
      7024                 4509   -0.567451471957611
      7025               4509.4   -0.565258455593721
      7026               4509.8   -0.564038614851597
      7027               4510.2   -0.564105221434147
      7028               4510.6   -0.566448069992475
      7029                 4511   -0.572912199051643
      7030               4511.4   -0.584859440619766
      7031               4511.8   -0.601201179066265
      7032               4512.2   -0.617841505416436
      7033               4512.6   -0.629434021393536
      7034                 4513   -0.632479629995942
      7035               4513.4   -0.627751338070084
      7036               4513.8   -0.620228615778615
      7037               4514.2    -0.61611945022014
      7038               4514.6   -0.618657430262829
      7039                 4515   -0.625739038092433
      7040               4515.4   -0.631465125232353
      7041               4515.8   -0.630495101067936
      7042               4516.2   -0.621689117469941
      7043               4516.6   -0.608422099991003
      7044                 4517   -0.596054609675775
      7045               4517.4   -0.588895454871817
      7046               4517.8   -0.588418868668668
      7047               4518.2   -0.593175628964673
      7048               4518.6   -0.600022312071815
      7049                 4519   -0.605840363969037
      7050               4519.4   -0.608837135776412
      7051               4519.8   -0.609005537196936
      7052               4520.2   -0.607805664578336
      7053               4520.6   -0.607176246121526
      7054                 4521   -0.608203127208981
      7055               4521.4   -0.610443464429409
      7056               4521.8   -0.612816416753049
      7057               4522.2   -0.615400008711731
      7058               4522.6   -0.620136627847387
      7059                 4523   -0.629374999683932
      7060               4523.4    -0.64347115036071
      7061               4523.8   -0.659611556548043
      7062               4524.2    -0.67280318068515
      7063               4524.6   -0.678307982627302
      7064                 4525   -0.674139823524456
      7065               4525.4   -0.662352091210778
      7066               4525.8   -0.648213558481075
      7067               4526.2   -0.637356364968582
      7068               4526.6   -0.632595761948323
      7069                 4527   -0.632819157843187
      7070               4527.4   -0.634739416484081
      7071               4527.8   -0.635730023430369
      7072               4528.2   -0.635268015954352
      7073               4528.6   -0.634316678937466
      7074                 4529   -0.633931038588344
      7075               4529.4   -0.634428997444047
      7076               4529.8   -0.635271720362653
      7077               4530.2     -0.6352195659274
      7078               4530.6   -0.632815151264367
      7079                 4531   -0.627469390339684
      7080               4531.4   -0.620589799160371
      7081               4531.8   -0.615475419115683
      7082               4532.2   -0.615515782454167
      7083               4532.6   -0.621900521196949
      7084                 4533   -0.632645179663086
      7085               4533.4   -0.643658801280253
      7086               4533.8    -0.65103484266001
      7087               4534.2   -0.653074496309273
      7088               4534.6   -0.650951824965887
      7089                 4535   -0.647764337089029
      7090               4535.4   -0.646461336589709
      7091               4535.8   -0.647799626596679
      7092               4536.2   -0.649855980052962
      7093               4536.6   -0.649868906366464
      7094                 4537   -0.647100359172327
      7095               4537.4   -0.643948436794744
      7096               4537.8   -0.643975732564286
      7097               4538.2   -0.648826270989957
      7098               4538.6   -0.657234261256235
      7099                 4539   -0.666741773449758
      7100               4539.4     -0.6756403677864
      7101               4539.8   -0.683021775679663
      7102               4540.2     -0.6877215570712
      7103               4540.6   -0.688130944174191
      7104                 4541   -0.683183080313029
      7105               4541.4   -0.673298900488589
      7106               4541.8    -0.66054937820445
      7107               4542.2   -0.648112042392313
      7108               4542.6   -0.639050447673071
      7109                 4543   -0.634767487586942
      7110               4543.4   -0.634437262538995
      7111               4543.8   -0.636240897831158
      7112               4544.2   -0.639066754258238
      7113               4544.6   -0.642610949609661
      7114                 4545   -0.646078883517475
      7115               4545.4    -0.64780064374645
      7116               4545.8   -0.646742725257354
      7117               4546.2   -0.643876945883676
      7118               4546.6   -0.641141160340339
      7119                 4547    -0.63898882050853
      7120               4547.4   -0.635812475840794
      7121               4547.8   -0.630293952985085
      7122               4548.2   -0.623709555446112
      7123               4548.6   -0.619041154794104
      7124                 4549   -0.617897371703293
      7125               4549.4   -0.619076384944492
      7126               4549.8   -0.620356453604472
      7127               4550.2   -0.621090132575773
      7128               4550.6   -0.622622336850327
      7129                 4551   -0.626536771524115
      7130               4551.4   -0.633077858961769
      7131               4551.8   -0.641246497238171
      7132               4552.2   -0.649724236034672
      7133               4552.6   -0.657113756125909
      7134                 4553   -0.661564823167282
      7135               4553.4   -0.661115574061114
      7136               4553.8   -0.655059978642385
      7137               4554.2   -0.644906630448531
      7138               4554.6   -0.633698224854015
      7139                 4555   -0.624356851338234
      7140               4555.4   -0.618657315746532
      7141               4555.8   -0.617344409736688
      7142               4556.2   -0.620548976658029
      7143               4556.6   -0.627755483110377
      7144                 4557   -0.637588118748681
      7145               4557.4   -0.648036964405037
      7146               4557.8   -0.657143748831004
      7147               4558.2   -0.663638927748252
      7148               4558.6   -0.667201898126223
      7149                 4559   -0.668416570639238
      7150               4559.4   -0.668515356228454
      7151               4559.8    -0.66883399021026
      7152               4560.2   -0.670043063284538
      7153               4560.6   -0.671632551748189
      7154                 4561   -0.672236237252946
      7155               4561.4   -0.670817365811672
      7156               4561.8   -0.667830825797864
      7157               4562.2   -0.665190468171204
      7158               4562.6   -0.664858894910139
      7159                 4563   -0.667339522246039
      7160               4563.4    -0.67150033282087
      7161               4563.8   -0.675569918603287
      7162               4564.2   -0.677821089571808
      7163               4564.6   -0.676314197175088
      7164                 4565   -0.668946812998911
      7165               4565.4   -0.655009411057108
      7166               4565.8    -0.63714702057041
      7167               4566.2   -0.621240751395817
      7168               4566.6   -0.613442551541084
      7169                 4567   -0.616420829275739
      7170               4567.4   -0.627561775159847
      7171               4567.8   -0.640243669469783
      7172               4568.2   -0.647465463691333
      7173               4568.6   -0.645987872609112
      7174                 4569   -0.638457324028423
      7175               4569.4   -0.631570824494702
      7176               4569.8   -0.631162047466205
      7177               4570.2    -0.63807724203798
      7178               4570.6    -0.64820617136138
      7179                 4571   -0.656134305660089
      7180               4571.4   -0.658947776391869
      7181               4571.8   -0.657485972820723
      7182               4572.2   -0.654876196676923
      7183               4572.6    -0.65380399949936
      7184                 4573   -0.654447603745211
      7185               4573.4   -0.654680295505386
      7186               4573.8   -0.652481699260534
      7187               4574.2   -0.648266795462405
      7188               4574.6   -0.644645610533189
      7189                 4575   -0.643775654803903
      7190               4575.4    -0.64509071980865
      7191               4575.8   -0.645758177968673
      7192               4576.2   -0.643342493342061
      7193               4576.6   -0.637968863651622
      7194                 4577   -0.631837553453806
      7195               4577.4   -0.626583682147611
      7196               4577.8    -0.62120386177412
      7197               4578.2    -0.61283868423925
      7198               4578.6   -0.599879383153166
      7199                 4579    -0.58446435064252
      7200               4579.4   -0.571880795359903
      7201               4579.8   -0.567221373945358
      7202               4580.2   -0.572105455976271
      7203               4580.6    -0.58402193432994
      7204                 4581   -0.598300287580059
      7205               4581.4   -0.610687239131948
      7206               4581.8   -0.618864010182733
      7207               4582.2   -0.622665419563418
      7208               4582.6   -0.623246238625143
      7209                 4583    -0.62147208009992
      7210               4583.4   -0.616675402896362
      7211               4583.8   -0.607383917806146
      7212               4584.2   -0.593766058613255
      7213               4584.6   -0.579019211341802
      7214                 4585   -0.567616748747241
      7215               4585.4   -0.562130911566783
      7216               4585.8   -0.562297888456669
      7217               4586.2   -0.567161507089622
      7218               4586.6   -0.577141522408056
      7219                 4587   -0.593006947798131
      7220               4587.4   -0.612833491824858
      7221               4587.8   -0.630916951748077
      7222               4588.2   -0.640706475700426
      7223               4588.6   -0.639293700420239
      7224                 4589   -0.629164080673945
      7225               4589.4   -0.615914265566971
      7226               4589.8   -0.604726640536683
      7227               4590.2   -0.598738996843167
      7228               4590.6   -0.599379630060866
      7229                 4591   -0.606701767923369
      7230               4591.4     -0.6188731584989
      7231               4591.8   -0.631923288376129
      7232               4592.2   -0.640966380706232
      7233               4592.6   -0.642596591314941
      7234                 4593   -0.636778021384089
      7235               4593.4   -0.626635277789319
      7236               4593.8    -0.61623034409422
      7237               4594.2   -0.608316636535164
      7238               4594.6   -0.604037103752489
      7239                 4595   -0.604238729581994
      7240               4595.4   -0.610131781315431
      7241               4595.8   -0.621953603818838
      7242               4596.2   -0.637040655026794
      7243               4596.6   -0.649878883588826
      7244                 4597   -0.654863835443393
      7245               4597.4   -0.649703881848836
      7246               4597.8   -0.636588953078899
      7247               4598.2   -0.620235702896025
