     index            Field [G]         Intensity []
       829                 2031   -0.648855597428337
       830               2031.4    -0.64241176492942
       831               2031.8   -0.638692311185878
       832               2032.2   -0.640401749471494
       833               2032.6   -0.648595078862854
       834                 2033   -0.661173198663164
       835               2033.4   -0.673891390848439
       836               2033.8   -0.683206329886161
       837               2034.2   -0.688436678661674
       838               2034.6    -0.69128002729849
       839                 2035   -0.693260913933045
       840               2035.4    -0.69376602468401
       841               2035.8   -0.690774111892097
       842               2036.2   -0.683524054948066
       843               2036.6   -0.674168465360708
       844                 2037   -0.666541180500644
       845               2037.4   -0.663359470381693
       846               2037.8   -0.664653731320868
       847               2038.2   -0.668437534448458
       848               2038.6   -0.672280246610171
       849                 2039    -0.67434988883906
