     index            Field [G]         Intensity []
       830               2031.4   -0.637110443174606
       831               2031.8   -0.627916229997936
       832               2032.2   -0.615618433563213
       833               2032.6   -0.603951801567746
       834                 2033   -0.596864995350188
       835               2033.4   -0.597213614353677
       836               2033.8    -0.60550645924377
       837               2034.2   -0.619245177178527
       838               2034.6   -0.633875197396264
       839                 2035   -0.645283902180381
       840               2035.4   -0.652122143459565
       841               2035.8   -0.656063799578988
       842               2036.2   -0.659842231223593
       843               2036.6   -0.664718120860925
       844                 2037   -0.669307758158538
       845               2037.4   -0.670607624095283
       846               2037.8    -0.66659001645894
       847               2038.2   -0.658530870256072
       848               2038.6   -0.650908830444678
       849                 2039   -0.648196576577902
